index,target
3231,0.18353882
3232,0.36409062
3233,0.24609956
3234,0.27923846
3235,0.1896637
3236,0.34834084
3237,0.60218847
3238,0.17572327
3239,0.4571193
3240,0.18140501
3241,0.18229051
3242,0.4474917
3243,0.21049255
3244,0.23910114
3245,0.5627429
3246,0.27238634
3247,0.24641976
3248,0.223709
3249,0.18723868
3250,0.33329165
3251,0.1755545
3252,0.18455029
3253,0.17509519
3254,0.2755609
3255,0.17634192
3256,0.17633794
3257,0.17406298
3258,0.60337627
3259,0.18646955
3260,0.4699877
3261,0.24022692
3262,0.17895886
3263,0.39078313
3264,0.18113293
3265,0.23356283
3266,0.20455828
3267,0.5361913
3268,0.6629155
3269,0.2204654
3270,0.24123186
3271,0.63276416
3272,0.230527
3273,0.19971456
3274,0.17459972
3275,0.26002926
3276,0.3300842
3277,0.33253008
3278,0.65502745
3279,0.42991048
3280,0.21792501
3281,0.17556378
3282,0.25998834
3283,0.17823803
3284,0.6568823
3285,0.17595915
3286,0.5190026
3287,0.28173894
3288,0.53341216
3289,0.17925155
3290,0.37787235
3291,0.18436621
3292,0.21705854
3293,0.4059896
3294,0.58817774
3295,0.6135703
3296,0.18047166
3297,0.53785545
3298,0.5164144
3299,0.6598064
3300,0.17500189
3301,0.21250099
3302,0.45413148
3303,0.17525694
3304,0.2809724
3305,0.66870123
3306,0.6677961
3307,0.46053994
3308,0.52894926
3309,0.18757951
3310,0.6581449
3311,0.41387123
3312,0.2426517
3313,0.24457641
3314,0.36011624
3315,0.27810174
3316,0.62069094
3317,0.65919334
3318,0.48258477
3319,0.6532224
3320,0.17552587
3321,0.18174575
3322,0.17575666
3323,0.17994814
3324,0.5680857
3325,0.20516317
3326,0.17537634
3327,0.2622737
3328,0.1961407
3329,0.6454771
3330,0.66154504
3331,0.22060227
3332,0.5558936
3333,0.3581439
3334,0.23075867
3335,0.6471287
3336,0.64774495
3337,0.5877792
3338,0.36322466
3339,0.18253782
3340,0.65524375
3341,0.6437937
3342,0.4015152
3343,0.18764189
3344,0.49188882
3345,0.30549672
3346,0.6566312
3347,0.5399377
3348,0.41133004
3349,0.17649007
3350,0.24893457
3351,0.44659287
3352,0.5275144
3353,0.17929584
3354,0.17490931
3355,0.38424802
3356,0.17574239
3357,0.25308502
3358,0.17473142
3359,0.18658563
3360,0.17498785
3361,0.17521355
3362,0.20813237
3363,0.21697065
3364,0.23980983
3365,0.18143737
3366,0.624231
3367,0.22306454
3368,0.20439294
3369,0.18186319
3370,0.47689342
3371,0.29019913
3372,0.17985533
3373,0.1789823
3374,0.41546208
3375,0.19384772
3376,0.18158767
3377,0.49278742
3378,0.64596045
3379,0.2092831
3380,0.23174807
3381,0.17481056
3382,0.19595331
3383,0.41269946
3384,0.6491706
3385,0.635958
3386,0.1815588
3387,0.17633133
3388,0.4206848
3389,0.33447504
3390,0.3496508
3391,0.6692168
3392,0.17488521
3393,0.19627526
3394,0.24259108
3395,0.21854377
3396,0.6622973
3397,0.6679925
3398,0.17519692
3399,0.18871903
3400,0.22909096
3401,0.18492272
3402,0.20583382
3403,0.6419822
3404,0.23408629
3405,0.18424752
3406,0.28250843
3407,0.5981695
3408,0.18958022
3409,0.17765811
3410,0.66635805
3411,0.22090381
3412,0.6392389
3413,0.6236516
3414,0.2290184
3415,0.3540293
3416,0.17570753
3417,0.19580573
3418,0.17879874
3419,0.20011961
3420,0.54377943
3421,0.1863366
3422,0.19186437
3423,0.21821834
3424,0.20120779
3425,0.1840331
3426,0.20859721
3427,0.1776984
3428,0.22627813
3429,0.53103536
3430,0.17396608
3431,0.3807231
3432,0.2447724
3433,0.17787966
3434,0.65117294
3435,0.18843102
3436,0.21320489
3437,0.23974858
3438,0.23209128
3439,0.38808516
3440,0.64758813
3441,0.40204024
3442,0.17419928
3443,0.30930823
3444,0.46440172
3445,0.26758403
3446,0.4310205
3447,0.19656554
3448,0.19876376
3449,0.19337077
3450,0.19915773
3451,0.18237843
3452,0.27603096
3453,0.602633
3454,0.6689247
3455,0.6355587
3456,0.46204555
3457,0.20682928
3458,0.3158211
3459,0.17454678
3460,0.23535424
3461,0.661472
3462,0.35287917
3463,0.18818493
3464,0.17613566
3465,0.17830494
3466,0.17709655
3467,0.17828955
3468,0.26943603
3469,0.61706406
3470,0.17654547
3471,0.36910427
3472,0.18872644
3473,0.17646585
3474,0.17558484
3475,0.40340295
3476,0.232605
3477,0.1823289
3478,0.17519829
3479,0.6554774
3480,0.63720185
3481,0.22997676
3482,0.22151244
3483,0.60758305
3484,0.1761819
3485,0.5161158
3486,0.65250283
3487,0.1972814
3488,0.19101734
3489,0.43596518
3490,0.20267248
3491,0.18872079
3492,0.2001147
3493,0.19365871
3494,0.24500018
3495,0.25735343
3496,0.5010751
3497,0.49794108
3498,0.17368612
3499,0.41640392
3500,0.6523741
3501,0.56994486
3502,0.1764378
3503,0.21081124
3504,0.20133458
3505,0.17521678
3506,0.17761229
3507,0.26157352
3508,0.6208492
3509,0.17722741
3510,0.1755149
3511,0.6465266
3512,0.17863137
3513,0.2182531
3514,0.18897921
3515,0.18372463
3516,0.17427985
3517,0.6506657
3518,0.39162543
3519,0.66223747
3520,0.19684331
3521,0.18298034
3522,0.2615274
3523,0.28577498
3524,0.3754547
3525,0.29564813
3526,0.2951412
3527,0.18730503
3528,0.1874089
3529,0.54897493
3530,0.180399
3531,0.1801588
3532,0.6629576
3533,0.19278589
3534,0.27060127
3535,0.18109347
3536,0.1944196
3537,0.19699147
3538,0.17541185
3539,0.65506655
3540,0.1740995
3541,0.24884033
3542,0.1757342
3543,0.46191818
3544,0.19979146
3545,0.20947984
3546,0.18721
3547,0.1744209
3548,0.17989317
3549,0.17718409
3550,0.17908889
3551,0.6559399
3552,0.6642232
3553,0.42150968
3554,0.42060566
3555,0.6602679
3556,0.2936277
3557,0.41627878
3558,0.17587046
3559,0.29917562
3560,0.17535767
3561,0.21508089
3562,0.203567
3563,0.62125987
3564,0.32075894
3565,0.6390571
3566,0.65198964
3567,0.20790043
3568,0.17409325
3569,0.5799676
3570,0.26527056
3571,0.43657833
3572,0.6329971
3573,0.17357166
3574,0.1770458
3575,0.4363435
3576,0.6692655
3577,0.18188871
3578,0.65378106
3579,0.6315461
3580,0.29934093
3581,0.17413887
3582,0.41254923
3583,0.18703423
3584,0.66428745
3585,0.41293132
3586,0.5994591
3587,0.17563856
3588,0.23536423
3589,0.6596829
3590,0.20543058
3591,0.37953413
3592,0.6493718
3593,0.61917007
3594,0.6613618
3595,0.18492731
3596,0.21344945
3597,0.62431306
3598,0.17532551
3599,0.17695676
3600,0.6457943
3601,0.17570977
3602,0.17619501
3603,0.19187619
3604,0.19333002
3605,0.36554307
3606,0.66246915
3607,0.17409927
3608,0.39703026
3609,0.17350323
3610,0.2575191
3611,0.5704561
3612,0.2842204
3613,0.6411584
3614,0.5389924
3615,0.18474336
3616,0.1780045
3617,0.188801
3618,0.66365254
3619,0.5817763
3620,0.20942003
3621,0.59957
3622,0.17457443
3623,0.6553039
3624,0.17884295
3625,0.44775718
3626,0.5336865
3627,0.36655366
3628,0.33301425
3629,0.21329999
3630,0.6323617
3631,0.2165732
3632,0.19583806
3633,0.18577185
3634,0.1908898
3635,0.17469878
3636,0.20850071
3637,0.19510406
3638,0.62911034
3639,0.18459824
3640,0.2767716
3641,0.2381505
3642,0.17458597
3643,0.17627643
3644,0.668
3645,0.5674817
3646,0.6418651
3647,0.32035565
3648,0.40769958
3649,0.63341874
3650,0.17666362
3651,0.18511748
3652,0.17769343
3653,0.18976639
3654,0.50459063
3655,0.3521433
3656,0.1775909
3657,0.17381427
3658,0.17998895
3659,0.64031786
3660,0.32795605
3661,0.47010696
3662,0.18227527
3663,0.23192847
3664,0.17751287
3665,0.3121996
3666,0.63753617
3667,0.18702726
3668,0.6185906
3669,0.45962697
3670,0.22327924
3671,0.17717671
3672,0.17969641
3673,0.4661739
3674,0.24396853
3675,0.65041435
3676,0.19955267
3677,0.20407644
3678,0.6458426
3679,0.6275573
3680,0.17631584
3681,0.18473904
3682,0.17561623
3683,0.2085604
3684,0.29493055
3685,0.29798824
3686,0.66616595
3687,0.23803118
3688,0.30781767
3689,0.5877385
3690,0.18362452
3691,0.6410645
3692,0.3034328
3693,0.64672667
3694,0.17583504
3695,0.6212576
3696,0.1802169
3697,0.5280026
3698,0.17667477
3699,0.20785172
3700,0.29126048
3701,0.21555553
3702,0.66409487
3703,0.2425564
3704,0.6492849
3705,0.6647101
3706,0.30120957
3707,0.41923618
3708,0.4028815
3709,0.18104501
3710,0.17861147
3711,0.66233265
3712,0.22304666
3713,0.1923241
3714,0.32312238
3715,0.17499132
3716,0.26367247
3717,0.5634552
3718,0.60469323
3719,0.22419967
3720,0.58257556
3721,0.3277385
3722,0.63250494
3723,0.6643779
3724,0.18184383
3725,0.24123654
3726,0.19678329
3727,0.2631258
3728,0.26367626
3729,0.4125587
3730,0.64168495
3731,0.1826604
3732,0.269443
3733,0.2018282
3734,0.1900324
3735,0.25108218
3736,0.17444211
3737,0.1774057
3738,0.66683537
3739,0.6543529
3740,0.48093724
3741,0.55291104
3742,0.6450444
3743,0.19775197
3744,0.5265521
3745,0.2842434
3746,0.36627337
3747,0.19582173
3748,0.5428936
3749,0.17813331
3750,0.20436199
3751,0.1810989
3752,0.18752314
3753,0.3391059
3754,0.6574549
3755,0.17784512
3756,0.208433
3757,0.2102902
3758,0.17677036
3759,0.6257467
3760,0.4745291
3761,0.6402196
3762,0.5488346
3763,0.32259378
3764,0.18967979
3765,0.26226604
3766,0.18700102
3767,0.27494323
3768,0.20512065
3769,0.63963383
3770,0.20310122
3771,0.65604955
3772,0.389701
3773,0.1893192
3774,0.18464477
3775,0.21745747
3776,0.22055012
3777,0.2597258
3778,0.17466357
3779,0.2031508
3780,0.203978
3781,0.292129
3782,0.45850062
3783,0.21864301
3784,0.22007942
3785,0.61484104
3786,0.1948201
3787,0.43264216
3788,0.18957397
3789,0.57674515
3790,0.63883555
3791,0.66314375
3792,0.6353764
3793,0.22998644
3794,0.37767392
3795,0.47559416
3796,0.62315834
3797,0.2025617
3798,0.25128868
3799,0.18084356
3800,0.1747988
3801,0.18950693
3802,0.66034204
3803,0.22238557
3804,0.55183434
3805,0.18088172
3806,0.23347776
3807,0.667977
3808,0.3812894
3809,0.20890889
3810,0.22094905
3811,0.2819113
3812,0.1967838
3813,0.19276083
3814,0.65050447
3815,0.20223182
3816,0.3864205
3817,0.23067227
3818,0.6522372
3819,0.6349011
3820,0.37212366
3821,0.1940698
3822,0.59621054
3823,0.18325499
3824,0.18683304
3825,0.66878486
3826,0.3282174
3827,0.19716935
3828,0.6268779
3829,0.2025832
3830,0.18755545
3831,0.6687281
3832,0.17792319
3833,0.23327959
3834,0.4483261
3835,0.20365964
3836,0.56329185
3837,0.6693318
3838,0.48078853
3839,0.660031
3840,0.25439283
3841,0.20262288
3842,0.23165207
3843,0.22914635
3844,0.20773521
3845,0.6663867
3846,0.17653918
3847,0.65811586
3848,0.17515513
3849,0.17679058
3850,0.397815
3851,0.6628753
3852,0.22035384
3853,0.5192103
3854,0.6430767
3855,0.17508563
3856,0.18909559
3857,0.17608204
3858,0.19477504
3859,0.18806736
3860,0.18583278
3861,0.19041061
3862,0.17751953
3863,0.6600128
3864,0.6694806
3865,0.30334586
3866,0.668966
3867,0.18429515
3868,0.49943757
3869,0.18577635
3870,0.4559095
3871,0.1913126
3872,0.37136084
3873,0.2929271
3874,0.20679602
3875,0.6692979
3876,0.31730798
3877,0.6608329
3878,0.19432169
3879,0.17523097
3880,0.66860384
3881,0.664191
3882,0.31740743
3883,0.39247826
3884,0.1754733
3885,0.20660259
3886,0.6262012
3887,0.25846875
3888,0.2316888
3889,0.23439059
3890,0.19355604
3891,0.62111694
3892,0.17879125
3893,0.5382738
3894,0.19978613
3895,0.30392662
3896,0.27179942
3897,0.653681
3898,0.4032264
3899,0.27857494
3900,0.19274743
3901,0.17387225
3902,0.6209388
3903,0.5255336
3904,0.18120624
3905,0.2685063
3906,0.6612248
3907,0.20161179
3908,0.22025065
3909,0.66885114
3910,0.17461936
3911,0.17669383
3912,0.3241284
3913,0.18653195
3914,0.5790183
3915,0.2062731
3916,0.4063781
3917,0.18591632
3918,0.23663113
3919,0.17928933
3920,0.20839119
3921,0.18346883
3922,0.3323506
3923,0.18836734
3924,0.20887314
3925,0.6506363
3926,0.36100352
3927,0.17992032
3928,0.19590743
3929,0.64369655
3930,0.6603874
3931,0.17431289
3932,0.35412255
3933,0.17495367
3934,0.6358729
3935,0.17589206
3936,0.20559272
3937,0.3064745
3938,0.6482556
3939,0.21990791
3940,0.26204085
3941,0.65720874
3942,0.18300498
3943,0.25749436
3944,0.6098635
3945,0.55189705
3946,0.20457911
3947,0.17450863
3948,0.3345675
3949,0.6483741
3950,0.20334427
3951,0.1832467
3952,0.63416946
3953,0.18832791
3954,0.6672979
3955,0.17457697
3956,0.20257393
3957,0.3252358
3958,0.22343162
3959,0.60471934
3960,0.21714102
3961,0.19380745
3962,0.1779134
3963,0.60963106
3964,0.33237743
3965,0.23252647
3966,0.4763868
3967,0.17634621
3968,0.17441267
3969,0.1963991
3970,0.29733124
3971,0.6476554
3972,0.4231348
3973,0.3238696
3974,0.17952617
3975,0.5843812
3976,0.6491359
3977,0.25806355
3978,0.19328262
3979,0.42782074
3980,0.52361137
3981,0.6448911
3982,0.65449065
3983,0.17544769
3984,0.53431165
3985,0.19805129
3986,0.42947704
3987,0.17350507
3988,0.5179262
3989,0.17793284
3990,0.37606597
3991,0.5222705
3992,0.17543575
3993,0.23065671
3994,0.53301805
3995,0.65375155
3996,0.4670853
3997,0.17597575
3998,0.3453828
3999,0.1915616
4000,0.18499526
4001,0.19059172
4002,0.17698668
4003,0.25172985
4004,0.37749714
4005,0.22655843
4006,0.25564313
4007,0.17408562
4008,0.666105
4009,0.2086308
4010,0.66871095
4011,0.6262931
4012,0.19664884
4013,0.18670748
4014,0.66855067
4015,0.64777863
4016,0.22919846
4017,0.19472349
4018,0.2515934
4019,0.18173474
4020,0.17983116
4021,0.1839055
4022,0.19476931
4023,0.17596558
4024,0.1759776
4025,0.5649248
4026,0.5539196
4027,0.17599346
4028,0.19885726
4029,0.1940824
4030,0.17506
4031,0.6260707
4032,0.23124385
4033,0.18398099
4034,0.20380352
4035,0.18723051
4036,0.17780553
4037,0.17692046
4038,0.6601647
4039,0.1742586
4040,0.30632353
4041,0.6673073
4042,0.19766599
4043,0.27174166
4044,0.18335211
4045,0.17336532
4046,0.17616679
4047,0.21969266
4048,0.20330016
4049,0.21084075
4050,0.24034518
4051,0.21313617
4052,0.25748155
4053,0.61488503
4054,0.19516295
4055,0.17568125
4056,0.21044782
4057,0.35452878
4058,0.4161381
4059,0.18201683
4060,0.2319058
4061,0.65141195
4062,0.22094205
4063,0.36351117
4064,0.32997835
4065,0.28196236
4066,0.17621242
4067,0.42692947
4068,0.18157907
4069,0.18300176
4070,0.20892568
4071,0.65815926
4072,0.17396355
4073,0.20512557
4074,0.19707017
4075,0.17707871
4076,0.44788027
4077,0.21434191
4078,0.39277783
4079,0.29734716
4080,0.17421664
4081,0.5593445
4082,0.64210355
4083,0.34328297
4084,0.1862866
4085,0.25072664
4086,0.27327633
4087,0.17466673
4088,0.2165638
4089,0.18110093
4090,0.28816745
4091,0.17449304
4092,0.24346443
4093,0.35478294
4094,0.17564267
4095,0.17856263
4096,0.1797245
4097,0.31331727
4098,0.18153049
4099,0.6528449
4100,0.4927693
4101,0.2563967
4102,0.26090142
4103,0.2724884
4104,0.65752643
4105,0.4599316
4106,0.3025205
4107,0.4959802
4108,0.66415757
4109,0.65600497
4110,0.19996229
4111,0.17418647
4112,0.6611168
4113,0.3212364
4114,0.19982316
4115,0.17644966
4116,0.18339188
4117,0.6669533
4118,0.20765083
4119,0.25423256
4120,0.6518716
4121,0.2663077
4122,0.5088341
4123,0.17639558
4124,0.36852023
4125,0.178467
4126,0.22155973
4127,0.2097366
4128,0.2687592
4129,0.38455003
4130,0.19017714
4131,0.3057724
4132,0.63233924
4133,0.6506941
4134,0.18216594
4135,0.39303946
4136,0.184519
4137,0.6335251
4138,0.17435953
4139,0.22783324
4140,0.66818595
4141,0.60608876
4142,0.22709595
4143,0.19406892
4144,0.65734
4145,0.22265586
4146,0.28385007
4147,0.22840221
4148,0.20076431
4149,0.17692375
4150,0.22863534
4151,0.17846853
4152,0.18742728
4153,0.21862698
4154,0.48809135
4155,0.57688874
4156,0.20068729
4157,0.17865583
4158,0.6161914
4159,0.31151605
4160,0.29610634
4161,0.38112766
4162,0.17994648
4163,0.17613444
4164,0.65401775
4165,0.30948403
4166,0.17586276
4167,0.6634371
4168,0.30687773
4169,0.23379695
4170,0.66913337
4171,0.18995948
4172,0.5994773
4173,0.1880598
4174,0.17675859
4175,0.31936732
4176,0.18662548
4177,0.17458554
4178,0.5841395
4179,0.21217558
4180,0.6457809
4181,0.2639922
4182,0.17619553
4183,0.6044776
4184,0.65097076
4185,0.60791665
4186,0.65177363
4187,0.20351687
4188,0.1789088
4189,0.20329724
4190,0.17437932
4191,0.24668445
4192,0.61609674
4193,0.239335
4194,0.6049081
4195,0.24283844
4196,0.6688959
4197,0.5228381
4198,0.2611043
4199,0.6083859
4200,0.17737496
4201,0.41580772
4202,0.23139514
4203,0.21127585
4204,0.2042821
4205,0.19691832
4206,0.41925746
4207,0.2208701
4208,0.3108043
4209,0.25759393
4210,0.35868627
4211,0.20607817
4212,0.22839041
4213,0.4087938
4214,0.20953391
4215,0.17803851
4216,0.18334034
4217,0.667631
4218,0.66649747
4219,0.17583755
4220,0.22530043
4221,0.66144836
4222,0.24566099
4223,0.32434863
4224,0.19761911
4225,0.19051561
4226,0.6676056
4227,0.35852438
4228,0.1757488
4229,0.31338808
4230,0.5383649
4231,0.18294366
4232,0.17982472
4233,0.21053278
4234,0.174249
4235,0.37797096
4236,0.1983711
4237,0.22643733
4238,0.18202734
4239,0.2523356
4240,0.3910786
4241,0.64047533
4242,0.1750427
4243,0.1809246
4244,0.6612398
4245,0.21011779
4246,0.18556073
4247,0.17472185
4248,0.19226313
4249,0.38921317
4250,0.5195252
4251,0.24948078
4252,0.17598222
4253,0.5595781
4254,0.17762372
4255,0.1895697
4256,0.24653518
4257,0.17376266
4258,0.61069125
4259,0.17624266
4260,0.6637402
4261,0.6496757
4262,0.48557
4263,0.61817056
4264,0.17864063
4265,0.37569207
4266,0.61983687
4267,0.17606872
4268,0.65321666
4269,0.2459354
4270,0.22358859
4271,0.17603916
4272,0.2520389
4273,0.17509834
4274,0.18671882
4275,0.6488995
4276,0.493119
4277,0.17936735
4278,0.183484
4279,0.2434262
4280,0.65776676
4281,0.36886132
4282,0.297507
4283,0.17565136
4284,0.18232623
4285,0.4075837
4286,0.22655392
4287,0.5226768
4288,0.58520406
4289,0.17872521
4290,0.5578532
4291,0.2003667
4292,0.2038747
4293,0.50333005
4294,0.6237005
4295,0.39086625
4296,0.2626053
4297,0.6663843
4298,0.27159837
4299,0.18255216
4300,0.24062018
4301,0.6686511
4302,0.18204054
4303,0.21274908
4304,0.34991664
4305,0.1765402
4306,0.18988281
4307,0.20515083
4308,0.59598607
4309,0.6574514
4310,0.19580308
4311,0.17700379
4312,0.65638
4313,0.64807117
4314,0.18156445
4315,0.19254276
4316,0.619254
4317,0.59807444
4318,0.56496733
4319,0.17484929
4320,0.5673294
4321,0.17573576
4322,0.36099696
4323,0.28419814
4324,0.46646738
4325,0.3675355
4326,0.17506261
4327,0.44084513
4328,0.6612437
4329,0.17646772
4330,0.232543
4331,0.19068219
4332,0.1840746
4333,0.1802328
4334,0.24591687
4335,0.20673385
4336,0.18520868
4337,0.21690112
4338,0.24012396
4339,0.4488665
4340,0.22733235
4341,0.1906968
4342,0.21484679
4343,0.6552604
4344,0.5807956
4345,0.19932462
4346,0.17656416
4347,0.1976051
4348,0.22212803
4349,0.17464717
4350,0.18263169
4351,0.19570921
4352,0.6610085
4353,0.35345733
4354,0.24265304
4355,0.21409735
4356,0.6455887
4357,0.18631932
4358,0.22638366
4359,0.17527945
4360,0.65806144
4361,0.38406855
4362,0.58955956
4363,0.18189426
4364,0.57931894
4365,0.36059856
4366,0.24201748
4367,0.6492081
4368,0.17436212
4369,0.1938971
4370,0.28989437
4371,0.20981604
4372,0.668907
4373,0.1905351
4374,0.19798657
4375,0.4673342
4376,0.1967923
4377,0.23015462
4378,0.65533143
4379,0.66894794
4380,0.2686305
4381,0.19296505
4382,0.19919594
4383,0.41055846
4384,0.6244486
4385,0.18989834
4386,0.21377301
4387,0.17351004
4388,0.28351635
4389,0.18938397
4390,0.59415513
4391,0.2024829
4392,0.6256579
4393,0.22595464
4394,0.33114624
4395,0.18762028
4396,0.54743636
4397,0.17447448
4398,0.6589489
4399,0.22289142
4400,0.6425846
4401,0.21936105
4402,0.21759263
4403,0.17584512
4404,0.19287497
4405,0.2132529
4406,0.1745338
4407,0.19903612
4408,0.37835038
4409,0.28544194
4410,0.1750284
4411,0.17456287
4412,0.18224296
4413,0.197618
4414,0.5789474
4415,0.18960458
4416,0.28207454
4417,0.19272482
4418,0.18154165
4419,0.2849121
4420,0.18081072
4421,0.1984048
4422,0.17428063
4423,0.23176177
4424,0.1744882
4425,0.25029552
4426,0.19287027
4427,0.1742854
4428,0.18496433
4429,0.22569378
4430,0.19129705
4431,0.3155666
4432,0.17412047
4433,0.19127719
4434,0.18786813
4435,0.23204648
4436,0.17671344
4437,0.23255171
4438,0.2237665
4439,0.2812647
4440,0.5231096
4441,0.1757714
4442,0.3736269
4443,0.22115913
4444,0.2951341
4445,0.24050832
4446,0.19398335
4447,0.29649013
4448,0.18566379
4449,0.5597921
4450,0.22690155
4451,0.6296368
4452,0.63846624
4453,0.33880875
4454,0.5980739
4455,0.19348677
4456,0.21956271
4457,0.66301966
4458,0.18774429
4459,0.29572713
4460,0.5667694
4461,0.22311455
4462,0.18308635
4463,0.17518528
4464,0.22743416
4465,0.1812181
4466,0.24495819
4467,0.6686909
4468,0.63840324
4469,0.18473206
4470,0.22793885
4471,0.17588396
4472,0.31419063
4473,0.26755416
4474,0.38757622
4475,0.6652355
4476,0.22444731
4477,0.19523965
4478,0.6346318
4479,0.2850653
4480,0.3569445
4481,0.20646273
4482,0.1781262
4483,0.6400312
4484,0.18505718
4485,0.20049782
4486,0.6584443
4487,0.21962354
4488,0.19476485
4489,0.17660186
4490,0.19689456
4491,0.17421252
4492,0.17770313
4493,0.33513552
4494,0.28462392
4495,0.26051366
4496,0.24099989
4497,0.24379031
4498,0.17654458
4499,0.1818192
4500,0.29998887
4501,0.18492186
4502,0.27992058
4503,0.65718067
4504,0.27732307
4505,0.24901544
4506,0.4650706
4507,0.2422474
4508,0.17496629
4509,0.17609932
4510,0.3429496
4511,0.31431612
4512,0.18306415
4513,0.17393354
4514,0.20015126
4515,0.319031
4516,0.63001597
4517,0.22263636
4518,0.660111
4519,0.20745811
4520,0.25477335
4521,0.41522002
4522,0.23436499
4523,0.6428094
4524,0.48626202
4525,0.65059555
4526,0.23844483
4527,0.19728899
4528,0.1740666
4529,0.6587933
4530,0.42120305
4531,0.18522723
4532,0.1770101
4533,0.37135744
4534,0.61043906
4535,0.17751738
4536,0.4162358
4537,0.19220038
4538,0.20004426
4539,0.40983528
4540,0.327394
4541,0.17717311
4542,0.1870253
4543,0.66072494
4544,0.6580708
4545,0.19669813
4546,0.3172643
4547,0.22027494
4548,0.5557297
4549,0.18169053
4550,0.24498257
4551,0.64984775
4552,0.58190227
4553,0.35541764
4554,0.20062129
4555,0.27626905
4556,0.20906493
4557,0.4334941
4558,0.6513127
4559,0.52685565
4560,0.1737816
4561,0.18223366
4562,0.65087265
4563,0.18295649
4564,0.18944474
4565,0.20196821
4566,0.24446997
4567,0.31067383
4568,0.17568178
4569,0.18487522
4570,0.17580162
4571,0.17916808
4572,0.20481579
4573,0.1811547
4574,0.35415614
4575,0.17682043
4576,0.23624632
4577,0.31678972
4578,0.21071067
4579,0.1858702
4580,0.22870192
4581,0.23581043
4582,0.65649045
4583,0.17972244
4584,0.61762434
4585,0.6312957
4586,0.22652063
4587,0.2930492
4588,0.19058116
4589,0.18325563
4590,0.20567425
4591,0.17589642
4592,0.1847047
4593,0.1930926
4594,0.6428057
4595,0.18747847
4596,0.26944935
4597,0.65749806
4598,0.3297241
4599,0.50029886
4600,0.17886533
4601,0.17604895
4602,0.2068493
4603,0.22265898
4604,0.1769346
4605,0.2455565
4606,0.22004363
4607,0.2262607
4608,0.6585241
4609,0.18510209
4610,0.6556918
4611,0.21656322
4612,0.2892291
4613,0.24218476
4614,0.63933206
4615,0.66067356
4616,0.18729271
4617,0.37457973
4618,0.6592834
4619,0.5491221
4620,0.65334433
4621,0.18852161
4622,0.49264246
4623,0.1827495
4624,0.3378356
4625,0.17463054
4626,0.22070897
4627,0.24461494
4628,0.65199596
4629,0.20106019
4630,0.21584679
4631,0.60592616
4632,0.21819586
4633,0.613522
4634,0.18642928
4635,0.21118885
4636,0.21688466
4637,0.6497337
4638,0.20076081
4639,0.20289744
4640,0.19673522
4641,0.19798152
4642,0.6521087
4643,0.669675
4644,0.6689847
4645,0.1811028
4646,0.43395555
4647,0.18668343
4648,0.18943515
4649,0.3427099
4650,0.17436145
4651,0.496871
4652,0.18335588
4653,0.3241872
4654,0.2134456
4655,0.17913328
4656,0.45059484
4657,0.6516745
4658,0.18636715
4659,0.5640099
4660,0.26232368
4661,0.26430523
4662,0.18545812
4663,0.2301079
4664,0.2790162
4665,0.1767203
4666,0.36390966
4667,0.17662378
4668,0.19598688
4669,0.17928262
4670,0.33451307
4671,0.6677672
4672,0.21931626
4673,0.1750447
4674,0.17500597
4675,0.64381856
4676,0.19434305
4677,0.19154027
4678,0.18128116
4679,0.6500954
4680,0.20657298
4681,0.18426986
4682,0.18704215
4683,0.43712902
4684,0.17933074
4685,0.36912626
4686,0.38097864
4687,0.18240051
4688,0.20041384
4689,0.21457666
4690,0.19041431
4691,0.26841947
4692,0.23948935
4693,0.6650301
4694,0.18150839
4695,0.484092
4696,0.2478981
4697,0.40389025
4698,0.6673253
4699,0.20274334
4700,0.4619252
4701,0.22960004
4702,0.17523983
4703,0.45907068
4704,0.1763849
4705,0.20459451
4706,0.20140523
4707,0.17949276
4708,0.20857683
4709,0.18353507
4710,0.36832112
4711,0.6562817
4712,0.34167165
4713,0.18270215
4714,0.17577073
4715,0.26602176
4716,0.17439231
4717,0.20213619
4718,0.33293962
4719,0.29979968
4720,0.18225461
4721,0.19588892
4722,0.6586364
4723,0.619247
4724,0.19905119
4725,0.17572047
4726,0.21949919
4727,0.22430858
4728,0.25010577
4729,0.18578619
4730,0.17509964
4731,0.17570223
4732,0.22744435
4733,0.63993627
4734,0.18620205
4735,0.17947255
4736,0.6456416
4737,0.35568637
4738,0.5999559
4739,0.37541258
4740,0.66688186
4741,0.18952781
4742,0.64304703
4743,0.19550732
4744,0.21137087
4745,0.32845277
4746,0.2097896
4747,0.18785062
4748,0.1746306
4749,0.22909836
4750,0.5819714
4751,0.6612869
4752,0.19859165
4753,0.27678925
4754,0.25430027
4755,0.27058643
4756,0.17655116
4757,0.19758476
4758,0.21558353
4759,0.21192442
4760,0.65464616
4761,0.48614544
4762,0.1984667
4763,0.17681444
4764,0.17478815
4765,0.26957953
4766,0.26373208
4767,0.5213931
4768,0.6199073
4769,0.40741777
4770,0.21110761
4771,0.1778105
4772,0.19180068
4773,0.17621233
4774,0.43480438
4775,0.17513502
4776,0.18454337
4777,0.1990381
4778,0.17722814
4779,0.66166776
4780,0.66655666
4781,0.34314716
4782,0.6641946
4783,0.2159993
4784,0.3411742
4785,0.19667152
4786,0.1906592
4787,0.5786564
4788,0.24942724
4789,0.1757819
4790,0.17420962
