index,target
3217,0.9090077
3218,0.8270781
3219,0.7625991
3220,0.7914976
3221,0.30897075
3222,0.34999442
3223,0.74691844
3224,0.20273153
3225,0.100578666
3226,0.43988475
3227,0.971564
3228,0.9135004
3229,0.74409
3230,0.025790805
3231,0.009448252
3232,0.54102826
3233,0.13462214
3234,0.31533995
3235,0.13828166
3236,0.5194593
3237,0.5487459
3238,0.14519581
3239,0.6319606
3240,0.10872242
3241,0.019694453
3242,0.31276628
3243,0.2697816
3244,0.6806435
3245,0.7405773
3246,0.18619223
3247,0.36771986
3248,0.27284825
3249,0.042192567
3250,0.12544179
3251,0.003174689
3252,0.079948895
3253,0.031435996
3254,0.42056802
3255,0.01869789
3256,0.038531635
3257,0.006021966
3258,0.45180458
3259,0.3279163
3260,0.5426238
3261,0.39406633
3262,0.06452323
3263,0.54397285
3264,0.016242446
3265,0.30834004
3266,0.26523957
3267,0.7543134
3268,0.9036743
3269,0.29392764
3270,0.17955168
3271,0.82156837
3272,0.25859383
3273,0.10888817
3274,0.10284976
3275,0.35586363
3276,0.4279242
3277,0.36072809
3278,0.78991365
3279,0.19973163
3280,0.17262779
3281,0.011556023
3282,0.13020606
3283,0.02202012
3284,0.8613631
3285,0.14572333
3286,0.6258041
3287,0.44830373
3288,0.5556903
3289,0.008499233
3290,0.14403036
3291,0.010617969
3292,0.45163283
3293,0.76070744
3294,0.8716236
3295,0.485636
3296,0.14756414
3297,0.44098344
3298,0.70025617
3299,0.70106936
3300,0.030602543
3301,0.31982306
3302,0.36991894
3303,0.022890879
3304,0.39905676
3305,0.97631156
3306,0.90440506
3307,0.83330417
3308,0.8359274
3309,0.52378404
3310,0.9462308
3311,0.50964844
3312,0.29425332
3313,0.28320414
3314,0.1884922
3315,0.5232808
3316,0.79231
3317,0.960451
3318,0.650709
3319,0.93446153
3320,0.0027365184
3321,0.0073632463
3322,0.0107719675
3323,0.10627575
3324,0.81385
3325,0.12708308
3326,0.08761183
3327,0.21215367
3328,0.026059577
3329,0.46089303
3330,0.95476
3331,0.23872961
3332,0.83501595
3333,0.44476587
3334,0.24609369
3335,0.7258772
3336,0.7410868
3337,0.5295654
3338,0.38405252
3339,0.13579279
3340,0.84945595
3341,0.7905661
3342,0.8030165
3343,0.07109557
3344,0.42569593
3345,0.5519602
3346,0.8215601
3347,0.96866333
3348,0.30404258
3349,0.18301567
3350,0.04104292
3351,0.26113436
3352,0.60316235
3353,0.058464505
3354,0.017836168
3355,0.4050218
3356,0.004585829
3357,0.16265757
3358,0.031311184
3359,0.023155151
3360,0.003681474
3361,0.017051017
3362,0.10060537
3363,0.1515707
3364,0.32479405
3365,0.048911437
3366,0.7528495
3367,0.09719883
3368,0.25425658
3369,0.072822735
3370,0.7827388
3371,0.33291307
3372,0.0075715357
3373,0.01835242
3374,0.41592506
3375,0.15438312
3376,0.020076536
3377,0.55183905
3378,0.624513
3379,0.21365573
3380,0.241005
3381,0.027156653
3382,0.080057785
3383,0.37569848
3384,0.87743133
3385,0.9227393
3386,0.010014105
3387,0.01183931
3388,0.4607015
3389,0.17123567
3390,0.50133955
3391,0.98200756
3392,0.004720085
3393,0.10475777
3394,0.08928523
3395,0.079331644
3396,0.9374666
3397,0.7801539
3398,0.014793717
3399,0.2935277
3400,0.40411574
3401,0.017732253
3402,0.06175342
3403,0.843104
3404,0.15867046
3405,0.024678707
3406,0.18978772
3407,0.5892355
3408,0.4090798
3409,0.012417286
3410,0.899747
3411,0.10685471
3412,0.8368967
3413,0.79626095
3414,0.21313454
3415,0.23075761
3416,0.08442175
3417,0.16529502
3418,0.0034298743
3419,0.11951355
3420,0.51639986
3421,0.054802887
3422,0.115233615
3423,0.09972779
3424,0.11000058
3425,0.090059996
3426,0.043407813
3427,0.014212494
3428,0.20455255
3429,0.41151246
3430,0.004012927
3431,0.7555712
3432,0.3200798
3433,0.07878016
3434,0.8876216
3435,0.2887874
3436,0.68635803
3437,0.025975212
3438,0.20866404
3439,0.5849186
3440,0.710118
3441,0.4239204
3442,0.035454948
3443,0.32674873
3444,0.54129523
3445,0.23462774
3446,0.30504912
3447,0.15470299
3448,0.08470937
3449,0.32149383
3450,0.12454628
3451,0.02462128
3452,0.317596
3453,0.85558623
3454,0.80864775
3455,0.41449955
3456,0.6467173
3457,0.15350899
3458,0.41872758
3459,0.006323641
3460,0.2537503
3461,0.850344
3462,0.59897476
3463,0.23194201
3464,0.010765034
3465,0.17855912
3466,0.08048238
3467,0.08642344
3468,0.17719378
3469,0.6302056
3470,0.07500186
3471,0.24672818
3472,0.14483513
3473,0.08366818
3474,0.025813943
3475,0.8141195
3476,0.27075905
3477,0.14233099
3478,0.1824546
3479,0.8599004
3480,0.7773015
3481,0.081224784
3482,0.15848467
3483,0.54761696
3484,0.036799327
3485,0.72928077
3486,0.9207333
3487,0.31336337
3488,0.11264081
3489,0.19251943
3490,0.155418
3491,0.22246805
3492,0.089914255
3493,0.05408665
3494,0.4605984
3495,0.37181947
3496,0.84282106
3497,0.73833555
3498,0.0047657224
3499,0.45553192
3500,0.81102824
3501,0.5745249
3502,0.14563654
3503,0.22085468
3504,0.17074981
3505,0.015968356
3506,0.025835669
3507,0.15310857
3508,0.513143
3509,0.04216777
3510,0.026877187
3511,0.9030898
3512,0.00712429
3513,0.118152276
3514,0.10352833
3515,0.11114572
3516,0.061337437
3517,0.8846544
3518,0.4197836
3519,0.9300776
3520,0.005770435
3521,0.07668249
3522,0.43673563
3523,0.22628307
3524,0.28579113
3525,0.14259508
3526,0.7156519
3527,0.008284075
3528,0.020748809
3529,0.8788128
3530,0.060301572
3531,0.1888345
3532,0.8978477
3533,0.0050971326
3534,0.84872055
3535,0.16934077
3536,0.01897798
3537,0.027540535
3538,0.0033450092
3539,0.83413917
3540,0.011589381
3541,0.6694938
3542,0.02228954
3543,0.49997932
3544,0.06647572
3545,0.34351745
3546,0.08288364
3547,0.023514032
3548,0.039355125
3549,0.049914077
3550,0.048904814
3551,0.7657165
3552,0.9660363
3553,0.847938
3554,0.45225444
3555,0.8128154
3556,0.25480273
3557,0.52256745
3558,0.030501265
3559,0.32356766
3560,0.006105248
3561,0.059347022
3562,0.29792
3563,0.9671101
3564,0.5171533
3565,0.6666465
3566,0.8077324
3567,0.12686291
3568,0.0023823576
3569,0.8731
3570,0.16989328
3571,0.69934005
3572,0.42631894
3573,0.00768589
3574,0.015422227
3575,0.5086204
3576,0.9633423
3577,0.023060502
3578,0.9620226
3579,0.8658103
3580,0.34795254
3581,0.004529767
3582,0.3757028
3583,0.11159395
3584,0.95080745
3585,0.67784137
3586,0.26082256
3587,0.0017359405
3588,0.22302026
3589,0.989038
3590,0.012291524
3591,0.5855442
3592,0.82451755
3593,0.60254
3594,0.9776734
3595,0.43408054
3596,0.13856071
3597,0.7740505
3598,0.0090405075
3599,0.05903636
3600,0.9058618
3601,0.006902878
3602,0.0047663553
3603,0.1340868
3604,0.2792952
3605,0.47428125
3606,0.89004946
3607,0.005896066
3608,0.24713913
3609,0.003027273
3610,0.39646357
3611,0.43013588
3612,0.5407487
3613,0.5037915
3614,0.739074
3615,0.32654837
3616,0.22015192
3617,0.015275467
3618,0.97128284
3619,0.9486238
3620,0.20032348
3621,0.17941342
3622,0.012420404
3623,0.776751
3624,0.06751609
3625,0.6198943
3626,0.42378062
3627,0.66632104
3628,0.42128065
3629,0.27074504
3630,0.80360067
3631,0.13883983
3632,0.026665617
3633,0.123243436
3634,0.05399337
3635,0.0068303584
3636,0.14864258
3637,0.19035637
3638,0.88386
3639,0.056595128
3640,0.2347058
3641,0.15907496
3642,0.022459466
3643,0.011585651
3644,0.7039821
3645,0.31572294
3646,0.58887136
3647,0.44891533
3648,0.5963284
3649,0.8077696
3650,0.16389214
3651,0.011537584
3652,0.0050584935
3653,0.015823008
3654,0.64533186
3655,0.15933397
3656,0.1445246
3657,0.001786814
3658,0.27195117
3659,0.5501238
3660,0.47835696
3661,0.66844803
3662,0.032138698
3663,0.1174799
3664,0.10317258
3665,0.34988868
3666,0.86450803
3667,0.045561094
3668,0.36711916
3669,0.71041685
3670,0.22637396
3671,0.103930905
3672,0.14572702
3673,0.3989969
3674,0.08252002
3675,0.9123119
3676,0.13774487
3677,0.28576496
3678,0.7169538
3679,0.8345487
3680,0.009213774
3681,0.36159658
3682,0.0069845845
3683,0.22867231
3684,0.1364931
3685,0.33453697
3686,0.92118967
3687,0.5630039
3688,0.33510113
3689,0.87859595
3690,0.010800113
3691,0.74360996
3692,0.32996696
3693,0.75528246
3694,0.013083306
3695,0.740918
3696,0.045039684
3697,0.28479338
3698,0.008647796
3699,0.025705736
3700,0.37813917
3701,0.08012949
3702,0.96847016
3703,0.6587566
3704,0.78350675
3705,0.52419615
3706,0.22650513
3707,0.4362799
3708,0.34523845
3709,0.0292931
3710,0.017735725
3711,0.9925907
3712,0.46055254
3713,0.24664414
3714,0.1277947
3715,0.010525368
3716,0.013869987
3717,0.9787962
3718,0.879529
3719,0.24460079
3720,0.83258617
3721,0.51848423
3722,0.9034256
3723,0.96933186
3724,0.011786214
3725,0.31091607
3726,0.092649475
3727,0.31047866
3728,0.3221246
3729,0.6800928
3730,0.6603905
3731,0.03472888
3732,0.22574498
3733,0.17841835
3734,0.031091422
3735,0.5877517
3736,0.01422972
3737,0.07630031
3738,0.878048
3739,0.13830988
3740,0.3763757
3741,0.50962985
3742,0.8496405
3743,0.12941211
3744,0.6510142
3745,0.43118277
3746,0.39415464
3747,0.060750645
3748,0.46859753
3749,0.03508039
3750,0.45317706
3751,0.19989945
3752,0.024332331
3753,0.710468
3754,0.8512464
3755,0.024864728
3756,0.051402565
3757,0.0528141
3758,0.038055826
3759,0.34303993
3760,0.7480656
3761,0.8163506
3762,0.32745704
3763,0.21072656
3764,0.03303694
3765,0.547008
3766,0.19304533
3767,0.4201465
3768,0.19462939
3769,0.9277143
3770,0.15261148
3771,0.9534838
3772,0.5983337
3773,0.030284965
3774,0.01946823
3775,0.062120132
3776,0.27013204
3777,0.3271605
3778,0.0053506526
3779,0.12603003
3780,0.2852242
3781,0.31004632
3782,0.6609705
3783,0.09844768
3784,0.15200587
3785,0.88296545
3786,0.15616295
3787,0.38360623
3788,0.040179644
3789,0.67410094
3790,0.7706825
3791,0.97854567
3792,0.6388682
3793,0.20772594
3794,0.35569194
3795,0.21739076
3796,0.8777401
3797,0.10259127
3798,0.3019384
3799,0.088865116
3800,0.008239481
3801,0.012557708
3802,0.9271608
3803,0.3325687
3804,0.65066403
3805,0.27577382
3806,0.320716
3807,0.9172524
3808,0.28469184
3809,0.126919
3810,0.14496581
3811,0.07376071
3812,0.10089826
3813,0.052529894
3814,0.799808
3815,0.47945088
3816,0.3922703
3817,0.111895315
3818,0.5413614
3819,0.52571243
3820,0.96009207
3821,0.14904647
3822,0.5655643
3823,0.08413422
3824,0.16396111
3825,0.98240036
3826,0.37568888
3827,0.07321124
3828,0.55781364
3829,0.106536396
3830,0.090610206
3831,0.968242
3832,0.026803618
3833,0.33450535
3834,0.87849265
3835,0.0727032
3836,0.68754697
3837,0.95830363
3838,0.5688285
3839,0.9408081
3840,0.39732808
3841,0.1503861
3842,0.14519902
3843,0.1310102
3844,0.08431279
3845,0.9803665
3846,0.1726964
3847,0.8914123
3848,0.0070367674
3849,0.10149478
3850,0.49403492
3851,0.9791368
3852,0.13058959
3853,0.45731446
3854,0.60279363
3855,0.012541474
3856,0.16816922
3857,0.15199146
3858,0.11787415
3859,0.25264972
3860,0.021427443
3861,0.09875372
3862,0.16501848
3863,0.75983536
3864,0.9703761
3865,0.6468624
3866,0.9660331
3867,0.08756486
3868,0.55325115
3869,0.36925814
3870,0.64435583
3871,0.06861287
3872,0.16419831
3873,0.40936226
3874,0.15782587
3875,0.868255
3876,0.3542548
3877,0.92404073
3878,0.19271803
3879,0.02029512
3880,0.93458843
3881,0.9346321
3882,0.59901816
3883,0.39746946
3884,0.032807887
3885,0.06048928
3886,0.8569289
3887,0.2705828
3888,0.27893358
3889,0.19646934
3890,0.12141882
3891,0.7173702
3892,0.08226925
3893,0.8356392
3894,0.17921858
3895,0.30235663
3896,0.33455852
3897,0.9454145
3898,0.49497712
3899,0.22853947
3900,0.20705095
3901,0.030879466
3902,0.5836099
3903,0.5669551
3904,0.0535584
3905,0.37495327
3906,0.8056517
3907,0.47089806
3908,0.34951848
3909,0.90481746
3910,0.009306587
3911,0.07877502
3912,0.39548054
3913,0.12256609
3914,0.69394296
3915,0.045372404
3916,0.7131549
3917,0.14694485
3918,0.030587908
3919,0.013715493
3920,0.11011072
3921,0.013544636
3922,0.7916746
3923,0.14746995
3924,0.061748903
3925,0.6319006
3926,0.112360746
3927,0.021213805
3928,0.52563053
3929,0.4295812
3930,0.94110674
3931,0.006899793
3932,0.49941945
3933,0.0023633216
3934,0.821232
3935,0.033643335
3936,0.16942495
3937,0.31118354
3938,0.8017568
3939,0.023655633
3940,0.4031302
3941,0.9548028
3942,0.021380818
3943,0.3460387
3944,0.4906561
3945,0.6547608
3946,0.047285903
3947,0.013027893
3948,0.18804714
3949,0.9064129
3950,0.25893623
3951,0.058560524
3952,0.6721474
3953,0.12555742
3954,0.83520085
3955,0.029597389
3956,0.18068324
3957,0.25665724
3958,0.0915902
3959,0.8822308
3960,0.31861898
3961,0.1767287
3962,0.042998478
3963,0.7706167
3964,0.42446387
3965,0.09162694
3966,0.6748382
3967,0.010119958
3968,0.021909477
3969,0.084728986
3970,0.2343847
3971,0.9199414
3972,0.3854324
3973,0.38454643
3974,0.11555664
3975,0.8811269
3976,0.8674236
3977,0.36561298
3978,0.109283894
3979,0.76279026
3980,0.6154432
3981,0.8198829
3982,0.8679124
3983,0.011345552
3984,0.62008095
3985,0.01697531
3986,0.4279267
3987,0.014419302
3988,0.4644672
3989,0.03743953
3990,0.82869345
3991,0.1723153
3992,0.012360646
3993,0.75221765
3994,0.76902014
3995,0.82589006
3996,0.6988727
3997,0.017788002
3998,0.46513876
3999,0.015000059
4000,0.07189307
4001,0.020760493
4002,0.025167827
4003,0.22978455
4004,0.4406801
4005,0.1645269
4006,0.18064778
4007,0.006084203
4008,0.905323
4009,0.18650551
4010,0.92535836
4011,0.8011951
4012,0.13964613
4013,0.058229044
4014,0.88082755
4015,0.74065787
4016,0.39948142
4017,0.16626883
4018,0.22453783
4019,0.42513362
4020,0.056627292
4021,0.44710964
4022,0.0061276113
4023,0.014678951
4024,0.02602132
4025,0.65004694
4026,0.7267069
4027,0.17635769
4028,0.08102732
4029,0.11783756
4030,0.037111804
4031,0.5752186
4032,0.3532105
4033,0.022665143
4034,0.07804574
4035,0.056966815
4036,0.25483704
4037,0.008649182
4038,0.97286415
4039,0.010003554
4040,0.481592
4041,0.9395166
4042,0.10091292
4043,0.22990325
4044,0.04220539
4045,0.026298279
4046,0.2318951
4047,0.10157577
4048,0.11900648
4049,0.07647316
4050,0.25021946
4051,0.21752916
4052,0.32518935
4053,0.715006
4054,0.3454903
4055,0.031284515
4056,0.14090621
4057,0.19478686
4058,0.47806886
4059,0.20982033
4060,0.10579113
4061,0.9400888
4062,0.13609068
4063,0.6731187
4064,0.5340259
4065,0.76961833
4066,0.02260907
4067,0.3781161
4068,0.0073595354
4069,0.086882874
4070,0.11820033
4071,0.9084878
4072,0.012689389
4073,0.23062514
4074,0.123338826
4075,0.0723066
4076,0.530127
4077,0.060490485
4078,0.9001829
4079,0.58535886
4080,0.0010645408
4081,0.8720076
4082,0.84912515
4083,0.3998993
4084,0.06330867
4085,0.40600517
4086,0.09178919
4087,0.0040097167
4088,0.32326746
4089,0.01914142
4090,0.35314527
4091,0.009561487
4092,0.4471865
4093,0.691712
4094,0.17061388
4095,0.08480882
4096,0.050077114
4097,0.33572614
4098,0.05830501
4099,0.8803265
4100,0.4925657
4101,0.22590604
4102,0.14641917
4103,0.46086368
4104,0.8978088
4105,0.53987086
4106,0.34608102
4107,0.4174028
4108,0.9359528
4109,0.69941545
4110,0.14131024
4111,0.006035338
4112,0.81915116
4113,0.56859636
4114,0.040404033
4115,0.012795649
4116,0.0114756785
4117,0.7963363
4118,0.0922843
4119,0.1583273
4120,0.5678217
4121,0.40359893
4122,0.55458945
4123,0.0047082757
4124,0.54505956
4125,0.024397245
4126,0.33052033
4127,0.057699498
4128,0.30975434
4129,0.21745554
4130,0.0066733817
4131,0.2511739
4132,0.8664482
4133,0.9456933
4134,0.20395318
4135,0.75273156
4136,0.07796054
4137,0.7852998
4138,0.021612136
4139,0.035242964
4140,0.8762356
4141,0.892294
4142,0.15974846
4143,0.15078484
4144,0.96126866
4145,0.25784212
4146,0.25922716
4147,0.17502163
4148,0.29268894
4149,0.07963584
4150,0.22221032
4151,0.36269134
4152,0.096068755
4153,0.7907022
4154,0.59225917
4155,0.74117625
4156,0.06761943
4157,0.0061893053
4158,0.6847875
4159,0.7294806
4160,0.32239413
4161,0.29897067
4162,0.018435014
4163,0.008048885
4164,0.8958951
4165,0.37864497
4166,0.0032852225
4167,0.9869046
4168,0.41269666
4169,0.375585
4170,0.9606863
4171,0.19753785
4172,0.5583978
4173,0.064685136
4174,0.21970314
4175,0.49923718
4176,0.092808396
4177,0.025558136
4178,0.6418147
4179,0.10992242
4180,0.83559996
4181,0.49758667
4182,0.068587445
4183,0.77597094
4184,0.9449568
4185,0.5196866
4186,0.86607164
4187,0.04752333
4188,0.08497891
4189,0.1045792
4190,0.007209629
4191,0.38946807
4192,0.8508592
4193,0.24378099
4194,0.7011131
4195,0.19504817
4196,0.9654262
4197,0.8415731
4198,0.11866448
4199,0.94232523
4200,0.20413996
4201,0.33285108
4202,0.2624249
4203,0.15333904
4204,0.20531018
4205,0.14943859
4206,0.574795
4207,0.40011472
4208,0.20912255
4209,0.75043494
4210,0.23465163
4211,0.18966812
4212,0.122325175
4213,0.5226522
4214,0.0674981
4215,0.11513597
4216,0.0064478954
4217,0.9604196
4218,0.9759259
4219,0.028836906
4220,0.41694772
4221,0.9031705
4222,0.18546237
4223,0.50747156
4224,0.11509915
4225,0.100577645
4226,0.97868675
4227,0.8134073
4228,0.113017015
4229,0.33522734
4230,0.8523652
4231,0.023721546
4232,0.08923618
4233,0.16254075
4234,0.002251162
4235,0.25960413
4236,0.018783776
4237,0.12283893
4238,0.024695013
4239,0.1917503
4240,0.60385525
4241,0.752014
4242,0.005125223
4243,0.099567614
4244,0.96402246
4245,0.23412332
4246,0.023029054
4247,0.013797817
4248,0.10066895
4249,0.24696364
4250,0.73955214
4251,0.48211637
4252,0.004469441
4253,0.761194
4254,0.12503049
4255,0.07029608
4256,0.23653206
4257,0.03095998
4258,0.9308687
4259,0.02451522
4260,0.93797666
4261,0.644184
4262,0.6535105
4263,0.8113113
4264,0.004119463
4265,0.39201003
4266,0.49175748
4267,0.0044170795
4268,0.72304475
4269,0.23679765
4270,0.65921855
4271,0.017651035
4272,0.2556611
4273,0.10873225
4274,0.011972202
4275,0.89687514
4276,0.5538638
4277,0.010397386
4278,0.11877782
4279,0.26123762
4280,0.753543
4281,0.42945716
4282,0.37430784
4283,0.04064251
4284,0.09023916
4285,0.55455923
4286,0.21024214
4287,0.48368338
4288,0.6867308
4289,0.15643257
4290,0.16548549
4291,0.063152656
4292,0.036895126
4293,0.94025433
4294,0.5232449
4295,0.5321981
4296,0.39780396
4297,0.6927856
4298,0.9080004
4299,0.08016982
4300,0.14632976
4301,0.9631799
4302,0.1315838
4303,0.10870477
4304,0.3748474
4305,0.02899341
4306,0.10349714
4307,0.02801696
4308,0.608979
4309,0.8425941
4310,0.11391986
4311,0.08306193
4312,0.9447807
4313,0.6649111
4314,0.08646256
4315,0.17711402
4316,0.45877865
4317,0.4556766
4318,0.56942993
4319,0.010504159
4320,0.81953156
4321,0.012706724
4322,0.1483288
4323,0.18573472
4324,0.61470586
4325,0.44788787
4326,0.0010718626
4327,0.21896487
4328,0.9458035
4329,0.07037512
4330,0.07518928
4331,0.050163597
4332,0.09915791
4333,0.11226242
4334,0.47005793
4335,0.004656181
4336,0.06901862
4337,0.4783704
4338,0.24435267
4339,0.23390457
4340,0.1595667
4341,0.069764
4342,0.47390845
4343,0.9316747
4344,0.6526626
4345,0.01183401
4346,0.12534486
4347,0.13194622
4348,0.445774
4349,0.009196149
4350,0.0021367227
4351,0.008787604
4352,0.92173135
4353,0.42176935
4354,0.4229472
4355,0.07753242
4356,0.815779
4357,0.12632129
4358,0.28966781
4359,0.015626749
4360,0.8577924
4361,0.65400153
4362,0.76724845
4363,0.082318686
4364,0.80805993
4365,0.33332434
4366,0.14086705
4367,0.6785317
4368,0.011513161
4369,0.098589875
4370,0.7594471
4371,0.057804096
4372,0.9865772
4373,0.10736272
4374,0.1828779
4375,0.33621907
4376,0.17065524
4377,0.11542204
4378,0.8776866
4379,0.9605726
4380,0.19110787
4381,0.02962232
4382,0.20780373
4383,0.66195375
4384,0.83704656
4385,0.09150176
4386,0.27741644
4387,0.0052322424
4388,0.18833983
4389,0.29669598
4390,0.41991416
4391,0.08962296
4392,0.6989965
4393,0.10282363
4394,0.29074064
4395,0.14126495
4396,0.55788165
4397,0.011839169
4398,0.87612736
4399,0.10280599
4400,0.76694787
4401,0.31847903
4402,0.6080143
4403,0.017270615
4404,0.07653342
4405,0.14119007
4406,0.0031871565
4407,0.008815735
4408,0.46398866
4409,0.27817395
4410,0.066064075
4411,0.009251776
4412,0.02652855
4413,0.08660963
4414,0.4159051
4415,0.042781305
4416,0.49261904
4417,0.11177976
4418,0.455658
4419,0.41353312
4420,0.00651732
4421,0.033437077
4422,0.005893923
4423,0.12294097
4424,0.016582599
4425,0.1413772
4426,0.056940563
4427,0.0035434205
4428,0.17616867
4429,0.19238226
4430,0.054422
4431,0.08925782
4432,0.007893871
4433,0.16725443
4434,0.061490916
4435,0.37140352
4436,0.03959017
4437,0.31217244
4438,0.0799201
4439,0.54457724
4440,0.42410105
4441,0.013032437
4442,0.5573931
4443,0.13123268
4444,0.3698484
4445,0.2714492
4446,0.13224661
4447,0.46591395
4448,0.34736997
4449,0.47484025
4450,0.3674351
4451,0.8446427
4452,0.87598896
4453,0.6890946
4454,0.40726548
4455,0.01087249
4456,0.1411412
4457,0.9760511
4458,0.02755626
4459,0.48715433
4460,0.15036142
4461,0.16099139
4462,0.020259256
4463,0.030838514
4464,0.042237565
4465,0.035411887
4466,0.3438646
4467,0.9505644
4468,0.842143
4469,0.120226555
4470,0.2120792
4471,0.006977178
4472,0.28976792
4473,0.3558287
4474,0.19906747
4475,0.96939754
4476,0.1903989
4477,0.024023436
4478,0.53246236
4479,0.40364295
4480,0.20600821
4481,0.16108713
4482,0.08164376
4483,0.881555
4484,0.19049087
4485,0.16484766
4486,0.9925951
4487,0.5530039
4488,0.1361852
4489,0.04535687
4490,0.21454722
4491,0.0042413436
4492,0.053024717
4493,0.3616534
4494,0.1404779
4495,0.21790668
4496,0.55115503
4497,0.31029707
4498,0.026731858
4499,0.016497664
4500,0.31941107
4501,0.0036630402
4502,0.31024238
4503,0.93014157
4504,0.1787358
4505,0.2805006
4506,0.6062967
4507,0.11243907
4508,0.0058884853
4509,0.016061421
4510,0.5333308
4511,0.5317657
4512,0.07582063
4513,0.010495916
4514,0.13783298
4515,0.5149377
4516,0.8840885
4517,0.19306816
4518,0.9648911
4519,0.39373124
4520,0.309009
4521,0.79269594
4522,0.21312712
4523,0.90188426
4524,0.46239245
4525,0.94742835
4526,0.0572203
4527,0.04848734
4528,0.011360572
4529,0.8891998
4530,0.905043
4531,0.0048020706
4532,0.09115026
4533,0.4345396
4534,0.7008073
4535,0.04362645
4536,0.46439707
4537,0.11250468
4538,0.031876598
4539,0.8994881
4540,0.6501238
4541,0.044719268
4542,0.08029069
4543,0.9675847
4544,0.4894947
4545,0.11527968
4546,0.514954
4547,0.13253054
4548,0.83386
4549,0.19134516
4550,0.5427393
4551,0.5318572
4552,0.78062934
4553,0.27781737
4554,0.18782298
4555,0.18980002
4556,0.0913768
4557,0.8701579
4558,0.9687891
4559,0.52726483
4560,0.0061823935
4561,0.020280695
4562,0.8567947
4563,0.025329119
4564,0.06719054
4565,0.21808082
4566,0.30438167
4567,0.2857726
4568,0.012038309
4569,0.004270888
4570,0.006875444
4571,0.25107527
4572,0.196316
4573,0.019608421
4574,0.5067598
4575,0.1823219
4576,0.27994457
4577,0.14561607
4578,0.100508325
4579,0.034475103
4580,0.15800233
4581,0.17300446
4582,0.9009833
4583,0.1900984
4584,0.7842043
4585,0.3890805
4586,0.48518285
4587,0.20137116
4588,0.08803649
4589,0.14382385
4590,0.15734021
4591,0.06085757
4592,0.052453693
4593,0.00882609
4594,0.8389201
4595,0.058323044
4596,0.21746829
4597,0.8979414
4598,0.33601123
4599,0.68817747
4600,0.0791951
4601,0.012795384
4602,0.115355015
4603,0.07293509
4604,0.026389021
4605,0.14173365
4606,0.21164986
4607,0.06627478
4608,0.95253515
4609,0.017200744
4610,0.7892569
4611,0.3867101
4612,0.17874229
4613,0.11323506
4614,0.5907331
4615,0.74476516
4616,0.051861737
4617,0.23294145
4618,0.9488615
4619,0.85983616
4620,0.9201664
4621,0.04899267
4622,0.75985116
4623,0.14026478
4624,0.40422118
4625,0.014861513
4626,0.1657482
4627,0.095373526
4628,0.8585334
4629,0.1260408
4630,0.34141266
4631,0.8494079
4632,0.1608347
4633,0.6003274
4634,0.022530232
4635,0.20348643
4636,0.23024811
4637,0.8468466
4638,0.051696118
4639,0.1654697
4640,0.07591374
4641,0.14767471
4642,0.6562401
4643,0.9812732
4644,0.85929847
4645,0.00815077
4646,0.657578
4647,0.09433802
4648,0.025831712
4649,0.4904775
4650,0.044949472
4651,0.6084782
4652,0.010054499
4653,0.3608948
4654,0.6117707
4655,0.02209614
4656,0.9410808
4657,0.9261768
4658,0.06305181
4659,0.74217606
4660,0.15206979
4661,0.15620887
4662,0.07734964
4663,0.01927717
4664,0.20121877
4665,0.001922168
4666,0.5121257
4667,0.020457402
4668,0.16626544
4669,0.0035703613
4670,0.64359045
4671,0.88739794
4672,0.21645194
4673,0.026369095
4674,0.026939223
4675,0.67965734
4676,0.010689852
4677,0.121652655
4678,0.033243705
4679,0.77299714
4680,0.04551053
4681,0.082678616
4682,0.012310075
4683,0.7497592
4684,0.17437805
4685,0.31393877
4686,0.29511517
4687,0.022166282
4688,0.025257846
4689,0.2581396
4690,0.011564779
4691,0.20618257
4692,0.08483039
4693,0.6395118
4694,0.052430686
4695,0.6789973
4696,0.19878583
4697,0.3578199
4698,0.8499233
4699,0.13413648
4700,0.67437905
4701,0.25574523
4702,0.1014101
4703,0.4096382
4704,0.013367379
4705,0.19662821
4706,0.07623445
4707,0.031833366
4708,0.26435757
4709,0.16331927
4710,0.25684753
4711,0.8361581
4712,0.38746193
4713,0.008336032
4714,0.039159168
4715,0.3744766
4716,0.005838084
4717,0.043009248
4718,0.6423495
4719,0.25940874
4720,0.042756848
4721,0.15286723
4722,0.987796
4723,0.4896249
4724,0.15134399
4725,0.0492708
4726,0.15002918
4727,0.21883923
4728,0.31972894
4729,0.022783702
4730,0.19719744
4731,0.14427067
4732,0.3627654
4733,0.9068073
4734,0.09193182
4735,0.018383713
4736,0.8291199
4737,0.5282964
4738,0.91622597
4739,0.24292186
4740,0.9761247
4741,0.025774296
4742,0.9353805
4743,0.15963012
4744,0.08628785
4745,0.24292237
4746,0.3381193
4747,0.107611686
4748,0.0020687154
4749,0.3018619
4750,0.7790451
4751,0.67280716
4752,0.108928055
4753,0.4025108
4754,0.35954022
4755,0.23602824
4756,0.168181
4757,0.25980368
4758,0.39465988
4759,0.11985794
4760,0.6842705
4761,0.7657895
4762,0.06383925
4763,0.023506824
4764,0.011305956
4765,0.11259078
4766,0.12769467
4767,0.61380494
4768,0.80395925
4769,0.8634862
4770,0.066258505
4771,0.016765637
4772,0.08567776
4773,0.018025002
