index,target
3231,0.17265874
3232,0.2905992
3233,0.30212176
3234,0.24149905
3235,0.17897153
3236,0.36698133
3237,0.59854186
3238,0.1693602
3239,0.4693333
3240,0.17444816
3241,0.1708702
3242,0.4531605
3243,0.196655
3244,0.2364339
3245,0.51086366
3246,0.2598821
3247,0.22768128
3248,0.19217928
3249,0.1767882
3250,0.3879267
3251,0.17355365
3252,0.18260714
3253,0.17052376
3254,0.31900477
3255,0.1721084
3256,0.17133564
3257,0.16927956
3258,0.5592259
3259,0.17435253
3260,0.4711595
3261,0.18774724
3262,0.17116854
3263,0.37797695
3264,0.17393084
3265,0.22815377
3266,0.21818687
3267,0.59698296
3268,0.6649712
3269,0.1924889
3270,0.22053172
3271,0.6119384
3272,0.30917573
3273,0.18315622
3274,0.17047508
3275,0.22208962
3276,0.27534637
3277,0.26766166
3278,0.6592371
3279,0.52228236
3280,0.22703266
3281,0.17040627
3282,0.29992354
3283,0.17142662
3284,0.663157
3285,0.16953555
3286,0.5377588
3287,0.391447
3288,0.56209177
3289,0.16956203
3290,0.23206848
3291,0.17368804
3292,0.19507371
3293,0.4072668
3294,0.5820117
3295,0.6413324
3296,0.17191705
3297,0.5434425
3298,0.50515896
3299,0.66649103
3300,0.16956139
3301,0.18191072
3302,0.40174282
3303,0.1736735
3304,0.31360412
3305,0.6679226
3306,0.6682178
3307,0.49850532
3308,0.40451106
3309,0.17798963
3310,0.6673888
3311,0.4132471
3312,0.3000299
3313,0.27145845
3314,0.44487306
3315,0.27481413
3316,0.62644994
3317,0.66321445
3318,0.51731604
3319,0.65629804
3320,0.16974056
3321,0.17350666
3322,0.17188737
3323,0.17386943
3324,0.5718895
3325,0.19687055
3326,0.16974087
3327,0.23245212
3328,0.1806328
3329,0.65144837
3330,0.6633671
3331,0.20444338
3332,0.595021
3333,0.3577499
3334,0.2587628
3335,0.6552971
3336,0.6610618
3337,0.5987797
3338,0.3938073
3339,0.1734901
3340,0.65500903
3341,0.6431701
3342,0.38836712
3343,0.17439951
3344,0.5010886
3345,0.2878679
3346,0.66277957
3347,0.6567252
3348,0.536451
3349,0.17190981
3350,0.21110539
3351,0.36951917
3352,0.55619985
3353,0.17451741
3354,0.17037514
3355,0.3917004
3356,0.17202273
3357,0.2603168
3358,0.16939299
3359,0.17229849
3360,0.16963217
3361,0.16926035
3362,0.21414149
3363,0.20196721
3364,0.2551981
3365,0.17452441
3366,0.64135265
3367,0.21063706
3368,0.18727836
3369,0.17568079
3370,0.46685928
3371,0.27054632
3372,0.17155801
3373,0.17122103
3374,0.38088065
3375,0.1802337
3376,0.1721205
3377,0.45503774
3378,0.65705526
3379,0.20862328
3380,0.3220572
3381,0.16960505
3382,0.20467587
3383,0.32426402
3384,0.6585436
3385,0.6584062
3386,0.17738406
3387,0.1717164
3388,0.23451087
3389,0.21561687
3390,0.3664605
3391,0.66827416
3392,0.16928555
3393,0.21070275
3394,0.26975545
3395,0.2092509
3396,0.66759473
3397,0.6678368
3398,0.16960664
3399,0.18107042
3400,0.2066852
3401,0.18698044
3402,0.19002105
3403,0.6291904
3404,0.22163822
3405,0.18421589
3406,0.2669289
3407,0.5813792
3408,0.17894727
3409,0.17978483
3410,0.6681315
3411,0.20732261
3412,0.62402785
3413,0.646054
3414,0.20538539
3415,0.35075545
3416,0.17098074
3417,0.19646
3418,0.17086254
3419,0.20415738
3420,0.5466436
3421,0.1751944
3422,0.17873001
3423,0.18823083
3424,0.18818872
3425,0.17700382
3426,0.1846804
3427,0.17264742
3428,0.18637049
3429,0.49100712
3430,0.16937496
3431,0.42703056
3432,0.28074226
3433,0.17378832
3434,0.64742064
3435,0.2023213
3436,0.21045981
3437,0.22326145
3438,0.242244
3439,0.34179404
3440,0.63812256
3441,0.37519088
3442,0.1694808
3443,0.34628987
3444,0.36690217
3445,0.26898137
3446,0.39834964
3447,0.19155902
3448,0.18198948
3449,0.17317563
3450,0.20087725
3451,0.1743508
3452,0.27262187
3453,0.5726327
3454,0.6681944
3455,0.6460966
3456,0.34725112
3457,0.20695844
3458,0.27148917
3459,0.16931786
3460,0.18889153
3461,0.6645301
3462,0.37270558
3463,0.17750284
3464,0.1717813
3465,0.17681195
3466,0.17075497
3467,0.17069536
3468,0.41973066
3469,0.6227933
3470,0.17118813
3471,0.30101472
3472,0.18625715
3473,0.1701073
3474,0.16956654
3475,0.46550265
3476,0.20514116
3477,0.1752721
3478,0.17049041
3479,0.6598249
3480,0.6337997
3481,0.19330125
3482,0.2058182
3483,0.5743098
3484,0.16995364
3485,0.5058613
3486,0.64381707
3487,0.18131222
3488,0.17431821
3489,0.38791156
3490,0.18832427
3491,0.1816267
3492,0.18483028
3493,0.21169977
3494,0.21702881
3495,0.2928622
3496,0.5783911
3497,0.49328136
3498,0.16923381
3499,0.38594735
3500,0.6550912
3501,0.5326441
3502,0.17099546
3503,0.24350978
3504,0.18214321
3505,0.16939989
3506,0.17366242
3507,0.22055802
3508,0.58936965
3509,0.17033291
3510,0.16980976
3511,0.6586099
3512,0.17087504
3513,0.17864685
3514,0.1816007
3515,0.18292741
3516,0.17003539
3517,0.6474046
3518,0.43783626
3519,0.6624662
3520,0.1793683
3521,0.177269
3522,0.2509134
3523,0.42648035
3524,0.28294554
3525,0.2634287
3526,0.3223129
3527,0.17424946
3528,0.18803132
3529,0.5690491
3530,0.17440762
3531,0.17897141
3532,0.6643983
3533,0.17353338
3534,0.23686185
3535,0.1742957
3536,0.17446709
3537,0.19188252
3538,0.17144896
3539,0.65040326
3540,0.169704
3541,0.24761331
3542,0.17104411
3543,0.5455722
3544,0.19611338
3545,0.21026494
3546,0.18468246
3547,0.169458
3548,0.16969877
3549,0.17139715
3550,0.17567542
3551,0.66779053
3552,0.6668565
3553,0.33870333
3554,0.36482078
3555,0.66196406
3556,0.23566759
3557,0.3271895
3558,0.16939422
3559,0.31092125
3560,0.17365222
3561,0.22836453
3562,0.19641931
3563,0.60421574
3564,0.42091295
3565,0.64083296
3566,0.65461206
3567,0.19323748
3568,0.16943653
3569,0.59876287
3570,0.23779961
3571,0.5420152
3572,0.4396494
3573,0.16918913
3574,0.17466871
3575,0.57756174
3576,0.6682659
3577,0.17679623
3578,0.6675981
3579,0.64343476
3580,0.3099928
3581,0.17045769
3582,0.38964432
3583,0.17270824
3584,0.66571003
3585,0.3244251
3586,0.6124361
3587,0.17003013
3588,0.21867272
3589,0.66244626
3590,0.2010276
3591,0.38002598
3592,0.6472168
3593,0.52549183
3594,0.6631552
3595,0.17919663
3596,0.21060759
3597,0.6432966
3598,0.16940357
3599,0.1699856
3600,0.664798
3601,0.17067765
3602,0.16912203
3603,0.17535105
3604,0.18827562
3605,0.35699016
3606,0.6631671
3607,0.16907142
3608,0.31618536
3609,0.16893962
3610,0.24001566
3611,0.5369928
3612,0.38640925
3613,0.6490557
3614,0.5391872
3615,0.17724502
3616,0.17193961
3617,0.1825958
3618,0.6641418
3619,0.59442973
3620,0.19211766
3621,0.6442505
3622,0.17059456
3623,0.6592425
3624,0.17995581
3625,0.43687353
3626,0.57102513
3627,0.43761927
3628,0.29947126
3629,0.18472835
3630,0.64094687
3631,0.20292023
3632,0.19842008
3633,0.18280795
3634,0.22272176
3635,0.16996218
3636,0.18268867
3637,0.17851594
3638,0.637519
3639,0.17536296
3640,0.23360148
3641,0.1988194
3642,0.16939689
3643,0.16993068
3644,0.6678833
3645,0.57765955
3646,0.63972425
3647,0.22202928
3648,0.4380051
3649,0.62960047
3650,0.17038988
3651,0.17076056
3652,0.17242397
3653,0.17917362
3654,0.6051669
3655,0.4007843
3656,0.17132959
3657,0.16910744
3658,0.17333527
3659,0.63732773
3660,0.36446953
3661,0.4186788
3662,0.17236745
3663,0.2274136
3664,0.16990782
3665,0.38264054
3666,0.63904124
3667,0.18718433
3668,0.58606267
3669,0.48220003
3670,0.2216344
3671,0.17104673
3672,0.17300268
3673,0.39184237
3674,0.22952555
3675,0.65177053
3676,0.18494675
3677,0.20212206
3678,0.6577954
3679,0.6379285
3680,0.17121929
3681,0.18926568
3682,0.17241897
3683,0.19311959
3684,0.2993654
3685,0.26906928
3686,0.66799116
3687,0.25343272
3688,0.2557139
3689,0.5467135
3690,0.1729632
3691,0.55844116
3692,0.31109655
3693,0.6651005
3694,0.17235787
3695,0.62215865
3696,0.17313279
3697,0.50727546
3698,0.17009322
3699,0.18774018
3700,0.31581616
3701,0.21908063
3702,0.66594696
3703,0.2358281
3704,0.6540269
3705,0.66610515
3706,0.28299597
3707,0.3376001
3708,0.36881113
3709,0.16972603
3710,0.1741433
3711,0.66781056
3712,0.21027817
3713,0.17784105
3714,0.30738115
3715,0.16986325
3716,0.24623214
3717,0.55537987
3718,0.64553523
3719,0.21462029
3720,0.59841406
3721,0.2729643
3722,0.63699913
3723,0.6636306
3724,0.17024565
3725,0.2317537
3726,0.17798628
3727,0.29869163
3728,0.28274605
3729,0.44645652
3730,0.6348323
3731,0.17425044
3732,0.24144222
3733,0.18527722
3734,0.17704037
3735,0.23621744
3736,0.16930246
3737,0.17080909
3738,0.66799915
3739,0.66453135
3740,0.43583402
3741,0.6263602
3742,0.64550006
3743,0.18267545
3744,0.5699999
3745,0.28348023
3746,0.2462287
3747,0.19462846
3748,0.548308
3749,0.17991988
3750,0.20485765
3751,0.17261705
3752,0.17149101
3753,0.31661332
3754,0.65341187
3755,0.17060576
3756,0.18091276
3757,0.19149825
3758,0.17269684
3759,0.633702
3760,0.49520007
3761,0.63223016
3762,0.536253
3763,0.25472724
3764,0.20022836
3765,0.2495299
3766,0.17299598
3767,0.2693113
3768,0.20851763
3769,0.6496972
3770,0.18552221
3771,0.66168475
3772,0.40816924
3773,0.17831771
3774,0.17160852
3775,0.20428494
3776,0.23248574
3777,0.21674633
3778,0.17027669
3779,0.17861398
3780,0.2175036
3781,0.25917035
3782,0.48069248
3783,0.23160082
3784,0.24294156
3785,0.6208371
3786,0.19910306
3787,0.3930816
3788,0.17356087
3789,0.57020503
3790,0.65056324
3791,0.6648604
3792,0.63944745
3793,0.20520006
3794,0.41971296
3795,0.53329444
3796,0.61371964
3797,0.19801113
3798,0.24074635
3799,0.17213795
3800,0.16936682
3801,0.18114275
3802,0.66463697
3803,0.27823806
3804,0.5963591
3805,0.17347275
3806,0.26285133
3807,0.6679567
3808,0.3253529
3809,0.20115437
3810,0.19212563
3811,0.21823952
3812,0.18998076
3813,0.18599302
3814,0.6425377
3815,0.18988709
3816,0.37170994
3817,0.18458936
3818,0.6601615
3819,0.63080174
3820,0.3385558
3821,0.18372855
3822,0.6043732
3823,0.18625034
3824,0.18093963
3825,0.6684664
3826,0.2797618
3827,0.18087187
3828,0.63871086
3829,0.19133854
3830,0.21290205
3831,0.6683209
3832,0.17115965
3833,0.220046
3834,0.36486152
3835,0.22968167
3836,0.5561148
3837,0.66841733
3838,0.34257692
3839,0.6669477
3840,0.24435727
3841,0.1988783
3842,0.21302599
3843,0.1886617
3844,0.22828108
3845,0.66647243
3846,0.17029844
3847,0.65649045
3848,0.16931126
3849,0.17010172
3850,0.47140175
3851,0.66507804
3852,0.18274754
3853,0.2818123
3854,0.6319479
3855,0.17038609
3856,0.17466228
3857,0.1707979
3858,0.17950094
3859,0.18548506
3860,0.17672063
3861,0.19674647
3862,0.17468518
3863,0.6623212
3864,0.66838276
3865,0.2620291
3866,0.6682557
3867,0.17546207
3868,0.4284141
3869,0.17570162
3870,0.45589125
3871,0.1787981
3872,0.39248008
3873,0.30392316
3874,0.19561468
3875,0.6683993
3876,0.30190927
3877,0.66272
3878,0.17883271
3879,0.16980454
3880,0.668258
3881,0.665347
3882,0.28110415
3883,0.3171255
3884,0.17089655
3885,0.18079169
3886,0.65051067
3887,0.25092915
3888,0.19172172
3889,0.20774388
3890,0.18246025
3891,0.62896967
3892,0.1716787
3893,0.56941307
3894,0.19271773
3895,0.2553291
3896,0.21007252
3897,0.65047383
3898,0.29725903
3899,0.3614055
3900,0.17534375
3901,0.16913669
3902,0.6408201
3903,0.59499764
3904,0.1737701
3905,0.231857
3906,0.6614057
3907,0.18260357
3908,0.22026962
3909,0.6681143
3910,0.16961908
3911,0.17042373
3912,0.28770632
3913,0.17588471
3914,0.6072064
3915,0.18410824
3916,0.4592507
3917,0.18422984
3918,0.19841218
3919,0.17123774
3920,0.18861271
3921,0.1697032
3922,0.47408563
3923,0.18753764
3924,0.2044875
3925,0.6633612
3926,0.24383962
3927,0.17389768
3928,0.18675065
3929,0.6491977
3930,0.6637567
3931,0.16955584
3932,0.4221897
3933,0.1694144
3934,0.639039
3935,0.17034556
3936,0.19978419
3937,0.38015074
3938,0.65599084
3939,0.19645628
3940,0.22724798
3941,0.6570056
3942,0.17228591
3943,0.21230225
3944,0.55231273
3945,0.5268818
3946,0.20488626
3947,0.16986696
3948,0.36249837
3949,0.6602707
3950,0.20844655
3951,0.17472038
3952,0.659147
3953,0.17885792
3954,0.6675513
3955,0.17115946
3956,0.17734984
3957,0.30383927
3958,0.2065649
3959,0.6460222
3960,0.19005026
3961,0.18485901
3962,0.17173672
3963,0.5897175
3964,0.27747333
3965,0.18762316
3966,0.32809895
3967,0.17047569
3968,0.16919376
3969,0.19300671
3970,0.23507872
3971,0.6578676
3972,0.4301266
3973,0.33848488
3974,0.16973865
3975,0.6467109
3976,0.6650865
3977,0.27163732
3978,0.18347709
3979,0.49722856
3980,0.6065766
3981,0.6562867
3982,0.6623019
3983,0.16964132
3984,0.556997
3985,0.18103102
3986,0.44508755
3987,0.16895644
3988,0.5868023
3989,0.17129502
3990,0.41625988
3991,0.56962854
3992,0.17087042
3993,0.20945297
3994,0.5711353
3995,0.6577484
3996,0.44005996
3997,0.16988938
3998,0.22773369
3999,0.1807826
4000,0.17167594
4001,0.1822572
4002,0.1707903
4003,0.27217218
4004,0.49640474
4005,0.22859913
4006,0.23417315
4007,0.17015246
4008,0.66729546
4009,0.1903275
4010,0.6678854
4011,0.6217274
4012,0.19417061
4013,0.18184489
4014,0.6683724
4015,0.6307051
4016,0.22537644
4017,0.18324359
4018,0.21676597
4019,0.1728978
4020,0.17574893
4021,0.17521177
4022,0.1751185
4023,0.17059557
4024,0.16983485
4025,0.54781616
4026,0.61568666
4027,0.16983986
4028,0.18819253
4029,0.1850929
4030,0.16996534
4031,0.61626863
4032,0.21182556
4033,0.17973755
4034,0.18216664
4035,0.17777738
4036,0.17212282
4037,0.17168647
4038,0.66256666
4039,0.1699999
4040,0.3128176
4041,0.66759753
4042,0.18117107
4043,0.24616551
4044,0.17621899
4045,0.16910312
4046,0.1727518
4047,0.21718584
4048,0.19827425
4049,0.18147862
4050,0.22648415
4051,0.19755839
4052,0.23732999
4053,0.639431
4054,0.180873
4055,0.17102823
4056,0.22742988
4057,0.36851418
4058,0.31309876
4059,0.1738708
4060,0.24256644
4061,0.6524099
4062,0.22085997
4063,0.40599746
4064,0.25517738
4065,0.2588861
4066,0.17189264
4067,0.4218866
4068,0.17478387
4069,0.17532092
4070,0.19457765
4071,0.66532296
4072,0.16939361
4073,0.18800887
4074,0.18528211
4075,0.16978009
4076,0.47274572
4077,0.20627902
4078,0.38618287
4079,0.24995188
4080,0.16933402
4081,0.5837811
4082,0.6380152
4083,0.23192531
4084,0.18742432
4085,0.23471646
4086,0.28230387
4087,0.16987807
4088,0.1896884
4089,0.17199105
4090,0.28246766
4091,0.16916983
4092,0.2115621
4093,0.32283694
4094,0.17128979
4095,0.17338954
4096,0.17559382
4097,0.37736633
4098,0.17146687
4099,0.6596714
4100,0.4018147
4101,0.2193128
4102,0.2133131
4103,0.2717476
4104,0.65433025
4105,0.34609616
4106,0.28733462
4107,0.50105363
4108,0.6648054
4109,0.66396666
4110,0.17966568
4111,0.16940923
4112,0.6648794
4113,0.26847947
4114,0.22801584
4115,0.1696724
4116,0.18056232
4117,0.66781723
4118,0.18665393
4119,0.20830753
4120,0.65492296
4121,0.19719231
4122,0.60423183
4123,0.17275819
4124,0.34613502
4125,0.17357622
4126,0.21388128
4127,0.18835814
4128,0.22461538
4129,0.38756543
4130,0.17201565
4131,0.32964325
4132,0.64961606
4133,0.65647995
4134,0.1731147
4135,0.3572604
4136,0.17211503
4137,0.63537717
4138,0.16919556
4139,0.21483046
4140,0.6677885
4141,0.6518817
4142,0.2108472
4143,0.19065146
4144,0.65874994
4145,0.22183737
4146,0.22928408
4147,0.24984667
4148,0.18059118
4149,0.17153794
4150,0.22689793
4151,0.18073647
4152,0.17698422
4153,0.20788735
4154,0.2598623
4155,0.58000094
4156,0.20971708
4157,0.17016837
4158,0.63745487
4159,0.29363534
4160,0.2705822
4161,0.31773973
4162,0.17428818
4163,0.16952437
4164,0.6567983
4165,0.37995955
4166,0.17005868
4167,0.66579235
4168,0.26564196
4169,0.206566
4170,0.66850376
4171,0.174943
4172,0.6170994
4173,0.18907426
4174,0.1741305
4175,0.40176478
4176,0.17598371
4177,0.17171949
4178,0.54548794
4179,0.18267778
4180,0.6592141
4181,0.25893915
4182,0.16998345
4183,0.55061984
4184,0.66359496
4185,0.6359161
4186,0.65768856
4187,0.20261943
4188,0.16973485
4189,0.18177922
4190,0.16909666
4191,0.25520596
4192,0.64287263
4193,0.25435874
4194,0.6243816
4195,0.28388727
4196,0.66803825
4197,0.547184
4198,0.2024038
4199,0.59757006
4200,0.16964023
4201,0.379354
4202,0.25475264
4203,0.21207237
4204,0.18408759
4205,0.20527948
4206,0.44202757
4207,0.20836464
4208,0.22293118
4209,0.23121105
4210,0.40152675
4211,0.20268458
4212,0.21956395
4213,0.36053103
4214,0.18057027
4215,0.17225462
4216,0.17496815
4217,0.66531694
4218,0.6675593
4219,0.16991507
4220,0.23256224
4221,0.66154367
4222,0.23170936
4223,0.3621267
4224,0.19030324
4225,0.19673337
4226,0.66691977
4227,0.27208588
4228,0.1754845
4229,0.46831164
4230,0.603238
4231,0.17167404
4232,0.17543022
4233,0.24056152
4234,0.16910432
4235,0.3190011
4236,0.18653958
4237,0.19523025
4238,0.18407072
4239,0.18827003
4240,0.41727173
4241,0.66584104
4242,0.16976586
4243,0.17359337
4244,0.65935946
4245,0.19723873
4246,0.1793015
4247,0.17060398
4248,0.1770928
4249,0.28438553
4250,0.4134794
4251,0.2693068
4252,0.1694421
4253,0.57694554
4254,0.17241655
4255,0.18616617
4256,0.21497492
4257,0.16928163
4258,0.6288793
4259,0.17106676
4260,0.6657242
4261,0.646597
4262,0.468135
4263,0.64693034
4264,0.17121474
4265,0.37046707
4266,0.57589066
4267,0.16909797
4268,0.65939856
4269,0.21588522
4270,0.20897079
4271,0.16968007
4272,0.28587142
4273,0.17019483
4274,0.17449781
4275,0.65747964
4276,0.39565063
4277,0.17353192
4278,0.17408244
4279,0.2234582
4280,0.6636927
4281,0.3177418
4282,0.30167305
4283,0.17060234
4284,0.17316955
4285,0.28863797
4286,0.21780315
4287,0.52301496
4288,0.60106146
4289,0.1713615
4290,0.6209855
4291,0.19345069
4292,0.1771746
4293,0.56173766
4294,0.62365705
4295,0.35810918
4296,0.19291016
4297,0.66756964
4298,0.22504742
4299,0.17639714
4300,0.22536357
4301,0.6681179
4302,0.17771274
4303,0.18253018
4304,0.35626617
4305,0.17172715
4306,0.17854977
4307,0.17480527
4308,0.64959145
4309,0.6521661
4310,0.18758513
4311,0.17032553
4312,0.66012204
4313,0.6408447
4314,0.172885
4315,0.17833178
4316,0.59322727
4317,0.62893
4318,0.5538658
4319,0.1698878
4320,0.512479
4321,0.16949049
4322,0.40274245
4323,0.27120855
4324,0.4542327
4325,0.42444438
4326,0.16933128
4327,0.4472311
4328,0.6640383
4329,0.17190363
4330,0.20074357
4331,0.19080052
4332,0.17596284
4333,0.17703322
4334,0.27584347
4335,0.22900227
4336,0.18243304
4337,0.21191227
4338,0.18302366
4339,0.3822689
4340,0.37363893
4341,0.19250275
4342,0.21132876
4343,0.66445446
4344,0.61328304
4345,0.18282576
4346,0.17027895
4347,0.18907033
4348,0.2045829
4349,0.16999479
4350,0.1739535
4351,0.17993206
4352,0.6639523
4353,0.27895257
4354,0.22277196
4355,0.19858238
4356,0.6504706
4357,0.17795566
4358,0.2213673
4359,0.17069316
4360,0.66351044
4361,0.38721895
4362,0.5432389
4363,0.17475794
4364,0.62413895
4365,0.22772786
4366,0.23792137
4367,0.655138
4368,0.16908255
4369,0.18107861
4370,0.23992857
4371,0.19853206
4372,0.66833544
4373,0.18085034
4374,0.20083009
4375,0.3320892
4376,0.18701482
4377,0.22301112
4378,0.6616703
4379,0.6682559
4380,0.38358134
4381,0.180075
4382,0.20299608
4383,0.35720253
4384,0.6307528
4385,0.17768659
4386,0.20924935
4387,0.16899334
4388,0.29241413
4389,0.17593303
4390,0.5975199
4391,0.20260096
4392,0.62752664
4393,0.18786782
4394,0.36744905
4395,0.17800087
4396,0.4592941
4397,0.1692358
4398,0.6670103
4399,0.21978563
4400,0.64267963
4401,0.18383645
4402,0.1966567
4403,0.17117067
4404,0.18722552
4405,0.20160875
4406,0.16910334
4407,0.18482482
4408,0.3001843
4409,0.23702821
4410,0.17059052
4411,0.16931151
4412,0.17495693
4413,0.18472369
4414,0.57648504
4415,0.1795857
4416,0.27036342
4417,0.18754137
4418,0.17254499
4419,0.30467984
4420,0.17585948
4421,0.18660516
4422,0.16907719
4423,0.22066313
4424,0.17087771
4425,0.27403453
4426,0.18829794
4427,0.16995789
4428,0.18035714
4429,0.2522824
4430,0.18590239
4431,0.23741826
4432,0.16995718
4433,0.17097159
4434,0.17775235
4435,0.25549048
4436,0.1705274
4437,0.19073465
4438,0.21728191
4439,0.24514605
4440,0.5481019
4441,0.17088042
4442,0.35749167
4443,0.2071991
4444,0.24118523
4445,0.19650578
4446,0.1848969
4447,0.40602946
4448,0.17512941
4449,0.5849285
4450,0.19305347
4451,0.6405922
4452,0.65345776
4453,0.32607406
4454,0.61282104
4455,0.17679715
4456,0.19523025
4457,0.6670182
4458,0.17500576
4459,0.3060333
4460,0.53650266
4461,0.19229062
4462,0.1751686
4463,0.17042746
4464,0.20396659
4465,0.18120438
4466,0.27557826
4467,0.6682451
4468,0.64655066
4469,0.18162985
4470,0.18759906
4471,0.17100781
4472,0.3763047
4473,0.29481503
4474,0.4004584
4475,0.66480964
4476,0.22879975
4477,0.20551373
4478,0.6121547
4479,0.2149663
4480,0.34750295
4481,0.19406778
4482,0.17044444
4483,0.6554878
4484,0.17467856
4485,0.17550682
4486,0.6665511
4487,0.20444389
4488,0.19204375
4489,0.17329904
4490,0.19268127
4491,0.16913275
4492,0.17042878
4493,0.4931908
4494,0.32634032
4495,0.1831163
4496,0.22664928
4497,0.2208341
4498,0.16965172
4499,0.18164523
4500,0.33743694
4501,0.17858332
4502,0.2833823
4503,0.6668974
4504,0.3439356
4505,0.23662348
4506,0.44936988
4507,0.26175478
4508,0.17030124
4509,0.17208529
4510,0.3525668
4511,0.34321058
4512,0.17568828
4513,0.16910623
4514,0.1748458
4515,0.37404817
4516,0.644819
4517,0.27003545
4518,0.65673965
4519,0.20709464
4520,0.24216008
4521,0.4428155
4522,0.28723907
4523,0.6490736
4524,0.54981375
4525,0.65640736
4526,0.2002778
4527,0.1935027
4528,0.16921917
4529,0.66199625
4530,0.4870751
4531,0.17623448
4532,0.1804893
4533,0.27616674
4534,0.60907626
4535,0.17158532
4536,0.30960435
4537,0.19586372
4538,0.2019036
4539,0.43516687
4540,0.31500614
4541,0.17077237
4542,0.17491543
4543,0.6640266
4544,0.66324484
4545,0.18236762
4546,0.4223174
4547,0.21560805
4548,0.55376863
4549,0.18172756
4550,0.22447295
4551,0.65206456
4552,0.61456406
4553,0.3161063
4554,0.2073664
4555,0.23235434
4556,0.19058767
4557,0.51292133
4558,0.6547693
4559,0.4445672
4560,0.16901113
4561,0.17762035
4562,0.655063
4563,0.17183459
4564,0.18312265
4565,0.23709126
4566,0.23370217
4567,0.3105687
4568,0.1709591
4569,0.17313038
4570,0.17217413
4571,0.17150845
4572,0.19309844
4573,0.17145842
4574,0.2739058
4575,0.16982898
4576,0.2157261
4577,0.33452842
4578,0.19381018
4579,0.17629673
4580,0.22678038
4581,0.21174559
4582,0.64994884
4583,0.17607702
4584,0.66060805
4585,0.5839999
4586,0.21890813
4587,0.3147591
4588,0.17676875
4589,0.17556652
4590,0.18230522
4591,0.17004389
4592,0.18059756
4593,0.17405444
4594,0.6441001
4595,0.17762221
4596,0.23482007
4597,0.6595289
4598,0.261295
4599,0.5410553
4600,0.1709755
4601,0.16944747
4602,0.19384696
4603,0.18500201
4604,0.17082313
4605,0.23778269
4606,0.20894015
4607,0.23262268
4608,0.662202
4609,0.17087337
4610,0.6530362
4611,0.21200761
4612,0.30951178
4613,0.21274136
4614,0.64991987
4615,0.66477346
4616,0.189638
4617,0.34096763
4618,0.6621008
4619,0.5376835
4620,0.6618985
4621,0.18623266
4622,0.42021155
4623,0.17849237
4624,0.30390227
4625,0.16947176
4626,0.20126575
4627,0.229596
4628,0.66037107
4629,0.20091131
4630,0.18724217
4631,0.65640783
4632,0.23316997
4633,0.60952055
4634,0.19572169
4635,0.20331018
4636,0.19721729
4637,0.6599984
4638,0.17935339
4639,0.18786156
4640,0.19219555
4641,0.19255744
4642,0.6598749
4643,0.66858613
4644,0.6680044
4645,0.1700666
4646,0.5575701
4647,0.18502592
4648,0.17471817
4649,0.28958696
4650,0.16926777
4651,0.50739944
4652,0.17838505
4653,0.27124083
4654,0.20364812
4655,0.17347346
4656,0.5176267
4657,0.65741
4658,0.18185107
4659,0.56904364
4660,0.25657773
4661,0.22575678
4662,0.18093303
4663,0.19951564
4664,0.23874804
4665,0.16981916
4666,0.23520286
4667,0.17153908
4668,0.17620634
4669,0.17000595
4670,0.33521205
4671,0.66742957
4672,0.18378015
4673,0.16947073
4674,0.16984758
4675,0.6517174
4676,0.17699084
4677,0.177514
4678,0.17194648
4679,0.6621788
4680,0.18675853
4681,0.17622517
4682,0.17704
4683,0.3660537
4684,0.17333779
4685,0.30650347
4686,0.37352604
4687,0.17114465
4688,0.1918993
4689,0.17921978
4690,0.18300788
4691,0.22195348
4692,0.20472917
4693,0.6672803
4694,0.17491561
4695,0.49059373
4696,0.22786322
4697,0.31264767
4698,0.6676717
4699,0.18366027
4700,0.40082425
4701,0.20669448
4702,0.17047994
4703,0.34118658
4704,0.17017505
4705,0.19641107
4706,0.1834549
4707,0.17065005
4708,0.17815696
4709,0.17538351
4710,0.34459156
4711,0.6601504
4712,0.35076916
4713,0.17634735
4714,0.17112267
4715,0.25307342
4716,0.16947128
4717,0.18556698
4718,0.60560083
4719,0.31371427
4720,0.17239979
4721,0.18065521
4722,0.65260124
4723,0.6466022
4724,0.17664936
4725,0.16975053
4726,0.21000773
4727,0.18864119
4728,0.24380627
4729,0.17401491
4730,0.1694778
4731,0.16977675
4732,0.19178048
4733,0.65124595
4734,0.17782359
4735,0.17202468
4736,0.6618115
4737,0.3238154
4738,0.61202323
4739,0.3774212
4740,0.66680765
4741,0.17840111
4742,0.64767087
4743,0.20228758
4744,0.18049747
4745,0.42450812
4746,0.17809437
4747,0.19854993
4748,0.17113918
4749,0.24284407
4750,0.5050114
4751,0.6678544
4752,0.18988259
4753,0.30561537
4754,0.2342276
4755,0.23732889
4756,0.1716984
4757,0.18978752
4758,0.20409122
4759,0.20784158
4760,0.6492353
4761,0.52582365
4762,0.19914953
4763,0.16946067
4764,0.17054386
4765,0.24411206
4766,0.25207257
4767,0.49501905
4768,0.62792933
4769,0.3225078
4770,0.17966574
4771,0.1701725
4772,0.20076844
4773,0.17102589
4774,0.41371816
4775,0.16970722
4776,0.18068844
4777,0.18221517
4778,0.17335042
4779,0.66349286
4780,0.6678053
4781,0.27071056
4782,0.6619136
4783,0.18771836
4784,0.3125832
4785,0.17952141
4786,0.17657125
4787,0.60182333
4788,0.20255548
4789,0.17009133
4790,0.16974904
