index,target
3229,0.55069816
3230,0.1801443
3231,0.17371483
3232,0.3267001
3233,0.28938842
3234,0.22156966
3235,0.18034336
3236,0.4006161
3237,0.6329498
3238,0.1692339
3239,0.3571424
3240,0.17442857
3241,0.17097166
3242,0.5705786
3243,0.20952132
3244,0.25582978
3245,0.5527089
3246,0.25275546
3247,0.23342995
3248,0.20893995
3249,0.17853208
3250,0.35796133
3251,0.17240882
3252,0.18567538
3253,0.169812
3254,0.30820057
3255,0.16918537
3256,0.17049998
3257,0.16859847
3258,0.5426739
3259,0.17648928
3260,0.5875473
3261,0.19103658
3262,0.17362313
3263,0.38815844
3264,0.17699984
3265,0.23102011
3266,0.2324881
3267,0.58933765
3268,0.6623735
3269,0.1924102
3270,0.24122088
3271,0.6236318
3272,0.3950147
3273,0.19745931
3274,0.1698231
3275,0.23897551
3276,0.28149784
3277,0.2810505
3278,0.6524802
3279,0.5010584
3280,0.22428054
3281,0.16996424
3282,0.24873415
3283,0.17149323
3284,0.65951693
3285,0.16931537
3286,0.52062905
3287,0.21839051
3288,0.4990891
3289,0.17017466
3290,0.19933005
3291,0.17419995
3292,0.20116742
3293,0.46471328
3294,0.58930135
3295,0.6063223
3296,0.17974538
3297,0.5144155
3298,0.5583358
3299,0.6648998
3300,0.16885313
3301,0.19332595
3302,0.3430282
3303,0.17177613
3304,0.35033566
3305,0.6669651
3306,0.6670914
3307,0.5416461
3308,0.4287276
3309,0.17538679
3310,0.6637825
3311,0.40763974
3312,0.24314418
3313,0.24358019
3314,0.40963808
3315,0.32275105
3316,0.59041464
3317,0.6612821
3318,0.48280996
3319,0.6563513
3320,0.16905282
3321,0.17197068
3322,0.17292604
3323,0.17120405
3324,0.5579973
3325,0.1995785
3326,0.1707762
3327,0.23122591
3328,0.18068276
3329,0.65334344
3330,0.6590952
3331,0.22000721
3332,0.5981473
3333,0.43444866
3334,0.22611451
3335,0.65290546
3336,0.655853
3337,0.6184139
3338,0.29671288
3339,0.17829213
3340,0.6584027
3341,0.64419115
3342,0.34087732
3343,0.17332976
3344,0.4880461
3345,0.43837157
3346,0.6587635
3347,0.65193164
3348,0.5290589
3349,0.17158994
3350,0.20743999
3351,0.41269833
3352,0.50869197
3353,0.17484011
3354,0.17043212
3355,0.35871953
3356,0.17138606
3357,0.26731223
3358,0.16892321
3359,0.1805888
3360,0.16882427
3361,0.16882801
3362,0.22877619
3363,0.19411772
3364,0.2558587
3365,0.17455268
3366,0.6324327
3367,0.21400066
3368,0.21755531
3369,0.17331523
3370,0.4648664
3371,0.312392
3372,0.173198
3373,0.17270924
3374,0.37821305
3375,0.19104898
3376,0.17243378
3377,0.4658249
3378,0.6524739
3379,0.18991578
3380,0.24259517
3381,0.16875055
3382,0.206489
3383,0.29185623
3384,0.6528497
3385,0.65016437
3386,0.17176451
3387,0.17067325
3388,0.26198283
3389,0.24995437
3390,0.35741276
3391,0.6671635
3392,0.1689271
3393,0.19373763
3394,0.21878067
3395,0.23848619
3396,0.66703
3397,0.66689104
3398,0.17069979
3399,0.18233249
3400,0.20601797
3401,0.18207759
3402,0.18180884
3403,0.6222353
3404,0.24554724
3405,0.18178727
3406,0.35692057
3407,0.5679101
3408,0.18255477
3409,0.1725367
3410,0.66700876
3411,0.21995068
3412,0.64166534
3413,0.63153213
3414,0.22753936
3415,0.3116991
3416,0.17175287
3417,0.20514981
3418,0.17050156
3419,0.19861212
3420,0.5730314
3421,0.1764424
3422,0.17843816
3423,0.19444107
3424,0.17652756
3425,0.18256938
3426,0.18699746
3427,0.17337874
3428,0.22194484
3429,0.55728436
3430,0.16868936
3431,0.52207184
3432,0.28097558
3433,0.17343234
3434,0.6516524
3435,0.19757874
3436,0.21916988
3437,0.2724694
3438,0.22766529
3439,0.32271498
3440,0.6368766
3441,0.4144816
3442,0.1688339
3443,0.3364335
3444,0.46110263
3445,0.22541481
3446,0.3872856
3447,0.19750486
3448,0.17945516
3449,0.1728031
3450,0.20500065
3451,0.17404239
3452,0.3372398
3453,0.60259295
3454,0.6670247
3455,0.63206244
3456,0.33571756
3457,0.18947421
3458,0.2803688
3459,0.16877094
3460,0.18766168
3461,0.6618457
3462,0.3510856
3463,0.1809761
3464,0.17051731
3465,0.17744406
3466,0.17039822
3467,0.17037287
3468,0.48267928
3469,0.6096418
3470,0.17080396
3471,0.31824785
3472,0.1854964
3473,0.16958417
3474,0.1692433
3475,0.51921546
3476,0.20599464
3477,0.17791654
3478,0.17152564
3479,0.6589416
3480,0.6341866
3481,0.21614839
3482,0.2000139
3483,0.5328299
3484,0.17002344
3485,0.54640657
3486,0.64561796
3487,0.18127395
3488,0.17308025
3489,0.3138541
3490,0.18562287
3491,0.18363036
3492,0.18176761
3493,0.19619481
3494,0.23245052
3495,0.37472224
3496,0.5589999
3497,0.571556
3498,0.16842188
3499,0.40093365
3500,0.6528778
3501,0.56350636
3502,0.17207599
3503,0.20427984
3504,0.18081215
3505,0.16989584
3506,0.1746712
3507,0.23213682
3508,0.6377558
3509,0.17020854
3510,0.16973893
3511,0.6565992
3512,0.16970684
3513,0.1741809
3514,0.17949873
3515,0.18326963
3516,0.16958475
3517,0.65190226
3518,0.41035354
3519,0.6609263
3520,0.1763714
3521,0.18041804
3522,0.2514294
3523,0.32525414
3524,0.2532295
3525,0.2447831
3526,0.29112455
3527,0.17804773
3528,0.19611067
3529,0.5339434
3530,0.17595245
3531,0.18217406
3532,0.66291654
3533,0.18068238
3534,0.21798317
3535,0.17699228
3536,0.1773774
3537,0.19259271
3538,0.17099737
3539,0.6523317
3540,0.1693409
3541,0.21390806
3542,0.17044166
3543,0.57629067
3544,0.19383243
3545,0.22255012
3546,0.18413383
3547,0.16892798
3548,0.16971695
3549,0.17745185
3550,0.17550111
3551,0.666479
3552,0.6662719
3553,0.44575694
3554,0.3788687
3555,0.6593183
3556,0.20229903
3557,0.38957548
3558,0.16887774
3559,0.3298351
3560,0.1724243
3561,0.21488741
3562,0.18869844
3563,0.6415334
3564,0.32101017
3565,0.64309
3566,0.646503
3567,0.18467517
3568,0.17001875
3569,0.5519545
3570,0.2133633
3571,0.490895
3572,0.49910983
3573,0.16855131
3574,0.17517194
3575,0.50572443
3576,0.6663847
3577,0.17483005
3578,0.6663345
3579,0.63580996
3580,0.25705773
3581,0.16991885
3582,0.4248854
3583,0.17209913
3584,0.6630923
3585,0.3191952
3586,0.54845184
3587,0.1724695
3588,0.2121399
3589,0.6597259
3590,0.18899229
3591,0.42362854
3592,0.6225853
3593,0.6284261
3594,0.660564
3595,0.17686352
3596,0.2233095
3597,0.6362791
3598,0.1689141
3599,0.17022105
3600,0.6586692
3601,0.16978927
3602,0.16896738
3603,0.1797801
3604,0.18655166
3605,0.3074645
3606,0.65984535
3607,0.16845392
3608,0.3841862
3609,0.16826959
3610,0.2223348
3611,0.5237267
3612,0.23845506
3613,0.6318141
3614,0.5656369
3615,0.1759424
3616,0.1754929
3617,0.18446165
3618,0.66169846
3619,0.55811715
3620,0.20450151
3621,0.6402524
3622,0.17046271
3623,0.65577126
3624,0.1806293
3625,0.414931
3626,0.56904763
3627,0.35376465
3628,0.4159862
3629,0.2119425
3630,0.64036334
3631,0.19656883
3632,0.19240817
3633,0.18133697
3634,0.27370694
3635,0.16996211
3636,0.1938311
3637,0.17965361
3638,0.6138121
3639,0.1799017
3640,0.27788988
3641,0.28462678
3642,0.16894163
3643,0.16924195
3644,0.666763
3645,0.55801105
3646,0.63831645
3647,0.19622985
3648,0.3761561
3649,0.62998194
3650,0.17099746
3651,0.17204367
3652,0.17198697
3653,0.17596686
3654,0.5999848
3655,0.32786515
3656,0.1710866
3657,0.16852927
3658,0.17620559
3659,0.63898826
3660,0.35760757
3661,0.5286436
3662,0.17293546
3663,0.21430972
3664,0.16957693
3665,0.38570246
3666,0.6365763
3667,0.1879685
3668,0.63560057
3669,0.45201662
3670,0.24304073
3671,0.17120713
3672,0.17377879
3673,0.41734764
3674,0.24925315
3675,0.6605216
3676,0.1773932
3677,0.19571283
3678,0.65447915
3679,0.6402123
3680,0.17014897
3681,0.18838078
3682,0.17374805
3683,0.20045894
3684,0.3367046
3685,0.2633495
3686,0.66687745
3687,0.228957
3688,0.26801264
3689,0.58311576
3690,0.17285596
3691,0.6045197
3692,0.27767763
3693,0.6621673
3694,0.1712602
3695,0.59935176
3696,0.17317282
3697,0.5587218
3698,0.16975415
3699,0.17348099
3700,0.2700904
3701,0.19900358
3702,0.6632612
3703,0.21408421
3704,0.6555484
3705,0.6663134
3706,0.24466127
3707,0.25593042
3708,0.30239308
3709,0.16888991
3710,0.17227201
3711,0.666746
3712,0.19562401
3713,0.1901847
3714,0.29998606
3715,0.16962047
3716,0.2704178
3717,0.5421277
3718,0.6120065
3719,0.22988561
3720,0.5834459
3721,0.31831384
3722,0.6385081
3723,0.6627955
3724,0.16939509
3725,0.21387921
3726,0.18542723
3727,0.25599936
3728,0.240147
3729,0.39285302
3730,0.6413882
3731,0.1723203
3732,0.20626497
3733,0.19761461
3734,0.18961613
3735,0.2408452
3736,0.168714
3737,0.17181572
3738,0.66542125
3739,0.6622588
3740,0.41697896
3741,0.59896123
3742,0.6487791
3743,0.18727785
3744,0.53529066
3745,0.3430739
3746,0.28855684
3747,0.19925697
3748,0.50895107
3749,0.17526406
3750,0.2183518
3751,0.17351912
3752,0.18159789
3753,0.24223879
3754,0.6493809
3755,0.1708313
3756,0.17738676
3757,0.19370405
3758,0.17128937
3759,0.5855791
3760,0.45532826
3761,0.6466043
3762,0.4591075
3763,0.30867475
3764,0.21242887
3765,0.2489061
3766,0.17376374
3767,0.2944733
3768,0.23831423
3769,0.6523928
3770,0.18942243
3771,0.6594771
3772,0.3723464
3773,0.18629938
3774,0.17069969
3775,0.21684551
3776,0.21621697
3777,0.2336042
3778,0.16891871
3779,0.17660077
3780,0.24547577
3781,0.2685972
3782,0.500229
3783,0.18889606
3784,0.2386576
3785,0.60679567
3786,0.19730094
3787,0.4194274
3788,0.1762456
3789,0.4964307
3790,0.6468452
3791,0.66283196
3792,0.6276889
3793,0.21571326
3794,0.37625712
3795,0.5268656
3796,0.6276972
3797,0.21123278
3798,0.21883143
3799,0.17195052
3800,0.16874377
3801,0.17905526
3802,0.6605344
3803,0.23660561
3804,0.5858718
3805,0.17375438
3806,0.22504458
3807,0.6671494
3808,0.3651504
3809,0.20469119
3810,0.20430487
3811,0.21789366
3812,0.1885045
3813,0.18171513
3814,0.635973
3815,0.19111001
3816,0.37668628
3817,0.19084486
3818,0.6535585
3819,0.6286746
3820,0.3765332
3821,0.19483887
3822,0.6355842
3823,0.17875502
3824,0.17464285
3825,0.6674943
3826,0.27175915
3827,0.17883524
3828,0.6058624
3829,0.19710244
3830,0.18578939
3831,0.66746354
3832,0.16986863
3833,0.23062882
3834,0.47650304
3835,0.19689144
3836,0.45485756
3837,0.6672593
3838,0.47107133
3839,0.6664982
3840,0.23373903
3841,0.1787976
3842,0.25064266
3843,0.20498787
3844,0.20274055
3845,0.6652334
3846,0.1703285
3847,0.660804
3848,0.16886511
3849,0.16938634
3850,0.4214486
3851,0.6649754
3852,0.18795536
3853,0.41282076
3854,0.60694283
3855,0.16894494
3856,0.17621501
3857,0.1725466
3858,0.18768053
3859,0.18812169
3860,0.17665479
3861,0.19165945
3862,0.17261413
3863,0.6607802
3864,0.6674851
3865,0.27119043
3866,0.6670761
3867,0.17366551
3868,0.42314968
3869,0.18034391
3870,0.5231118
3871,0.18502282
3872,0.29610938
3873,0.24440253
3874,0.19114524
3875,0.6672763
3876,0.3737241
3877,0.66018283
3878,0.18747137
3879,0.1694728
3880,0.66738933
3881,0.6628302
3882,0.32086194
3883,0.43373263
3884,0.16935271
3885,0.18812309
3886,0.6395612
3887,0.24236983
3888,0.23843226
3889,0.221613
3890,0.18858303
3891,0.62934256
3892,0.170903
3893,0.5592942
3894,0.18486471
3895,0.41475886
3896,0.24773933
3897,0.65122974
3898,0.25111538
3899,0.23436671
3900,0.18264194
3901,0.16870977
3902,0.64875346
3903,0.5482243
3904,0.1739955
3905,0.24656454
3906,0.66164905
3907,0.1924912
3908,0.23650736
3909,0.667053
3910,0.16910197
3911,0.17124231
3912,0.3045851
3913,0.18943705
3914,0.5918424
3915,0.1996318
3916,0.51006067
3917,0.1793918
3918,0.1837226
3919,0.1720442
3920,0.19020426
3921,0.16872896
3922,0.36936313
3923,0.18154418
3924,0.19547844
3925,0.66091275
3926,0.29578918
3927,0.17403929
3928,0.18067193
3929,0.64317864
3930,0.6597622
3931,0.16846614
3932,0.31241387
3933,0.16866459
3934,0.6297095
3935,0.17088461
3936,0.197694
3937,0.36562252
3938,0.64722365
3939,0.19849981
3940,0.2508632
3941,0.65654385
3942,0.17319255
3943,0.23232453
3944,0.62158763
3945,0.5584679
3946,0.1948959
3947,0.169745
3948,0.34869665
3949,0.6523453
3950,0.20396169
3951,0.17612243
3952,0.6457285
3953,0.17687666
3954,0.6664935
3955,0.17171551
3956,0.18756558
3957,0.3323725
3958,0.21131212
3959,0.6512343
3960,0.2019461
3961,0.17795272
3962,0.17046191
3963,0.58718085
3964,0.28368625
3965,0.20663786
3966,0.4199983
3967,0.1696343
3968,0.16848902
3969,0.2027424
3970,0.2876975
3971,0.65161073
3972,0.47589403
3973,0.31806162
3974,0.17219958
3975,0.6251467
3976,0.66428125
3977,0.25090295
3978,0.18341482
3979,0.44758514
3980,0.5740769
3981,0.6329647
3982,0.6551806
3983,0.16912468
3984,0.55759
3985,0.18565676
3986,0.49875447
3987,0.16831845
3988,0.5626777
3989,0.17142901
3990,0.34717965
3991,0.56189847
3992,0.17048025
3993,0.21864334
3994,0.5843034
3995,0.6546221
3996,0.4930947
3997,0.1690133
3998,0.2634308
3999,0.18372555
4000,0.17036143
4001,0.18158312
4002,0.17207025
4003,0.26108986
4004,0.31153214
4005,0.20971903
4006,0.21646343
4007,0.16958137
4008,0.6655276
4009,0.19590089
4010,0.666924
4011,0.6336537
4012,0.2148119
4013,0.18465789
4014,0.6672882
4015,0.6433902
4016,0.22907451
4017,0.19044867
4018,0.21510075
4019,0.17429672
4020,0.17787413
4021,0.17450763
4022,0.17631014
4023,0.17126134
4024,0.17014337
4025,0.54290235
4026,0.5650568
4027,0.17019644
4028,0.18495536
4029,0.19098018
4030,0.16913642
4031,0.59414595
4032,0.21821252
4033,0.17707726
4034,0.1953981
4035,0.1812526
4036,0.17265539
4037,0.17185767
4038,0.65997326
4039,0.16999932
4040,0.32695997
4041,0.6663743
4042,0.18576878
4043,0.2541557
4044,0.17756976
4045,0.16877028
4046,0.17224908
4047,0.21130574
4048,0.21558228
4049,0.1859955
4050,0.2207467
4051,0.22207579
4052,0.2310172
4053,0.61278266
4054,0.18143791
4055,0.1707996
4056,0.28277388
4057,0.3052174
4058,0.30690062
4059,0.17559403
4060,0.23637284
4061,0.65417826
4062,0.2117719
4063,0.48060438
4064,0.29009208
4065,0.25131774
4066,0.17178647
4067,0.38268656
4068,0.1736203
4069,0.1775181
4070,0.19086488
4071,0.6628541
4072,0.16839269
4073,0.1964035
4074,0.18473476
4075,0.1711032
4076,0.44399518
4077,0.22133511
4078,0.3223276
4079,0.2425565
4080,0.16914335
4081,0.56283677
4082,0.62863374
4083,0.25157347
4084,0.18236598
4085,0.23654795
4086,0.21649349
4087,0.16911498
4088,0.19577433
4089,0.17029789
4090,0.26017576
4091,0.16878858
4092,0.22348377
4093,0.31782514
4094,0.17129879
4095,0.1728629
4096,0.17306963
4097,0.32466882
4098,0.17492533
4099,0.6553249
4100,0.5336449
4101,0.22323948
4102,0.2449473
4103,0.29359883
4104,0.6571756
4105,0.42757443
4106,0.28993598
4107,0.5252087
4108,0.6629004
4109,0.65386105
4110,0.20218784
4111,0.16860323
4112,0.66161656
4113,0.36395094
4114,0.21559879
4115,0.1695608
4116,0.17954788
4117,0.6667279
4118,0.18802965
4119,0.22394638
4120,0.6563145
4121,0.25753713
4122,0.57394797
4123,0.16978066
4124,0.39930677
4125,0.17000341
4126,0.20384601
4127,0.19137041
4128,0.23142675
4129,0.4247255
4130,0.17581205
4131,0.31133294
4132,0.6375101
4133,0.647608
4134,0.18047348
4135,0.38980633
4136,0.17325148
4137,0.62395936
4138,0.16860716
4139,0.20563906
4140,0.66655236
4141,0.64878166
4142,0.22111677
4143,0.19591907
4144,0.65694594
4145,0.2365824
4146,0.21849263
4147,0.24744952
4148,0.17661814
4149,0.17318098
4150,0.21119845
4151,0.17963694
4152,0.17958687
4153,0.21097416
4154,0.30101913
4155,0.5999386
4156,0.1967297
4157,0.16971119
4158,0.6310444
4159,0.29505512
4160,0.32714045
4161,0.3372559
4162,0.17189209
4163,0.16909511
4164,0.65372217
4165,0.32788908
4166,0.17060487
4167,0.66355693
4168,0.24759896
4169,0.22336629
4170,0.66755486
4171,0.18034174
4172,0.53065777
4173,0.19282174
4174,0.17227952
4175,0.377773
4176,0.18042699
4177,0.17057551
4178,0.58774376
4179,0.18628857
4180,0.6500146
4181,0.24585372
4182,0.16983405
4183,0.5729126
4184,0.6590162
4185,0.6366889
4186,0.6597212
4187,0.19665849
4188,0.16992886
4189,0.19031262
4190,0.16866028
4191,0.22630543
4192,0.6369817
4193,0.24612454
4194,0.59749687
4195,0.2728359
4196,0.6670127
4197,0.52324975
4198,0.22351679
4199,0.58552796
4200,0.17046012
4201,0.3606264
4202,0.2558286
4203,0.22238445
4204,0.19710253
4205,0.20182034
4206,0.36869127
4207,0.22940378
4208,0.27827615
4209,0.25352466
4210,0.3275503
4211,0.21033293
4212,0.2992227
4213,0.37364158
4214,0.1755143
4215,0.1717164
4216,0.18053
4217,0.6665983
4218,0.66608787
4219,0.17005366
4220,0.2720622
4221,0.6590941
4222,0.23092139
4223,0.3035851
4224,0.19095984
4225,0.18502009
4226,0.6660104
4227,0.30812198
4228,0.17298989
4229,0.47947627
4230,0.60582817
4231,0.17445552
4232,0.17269522
4233,0.2578908
4234,0.1685471
4235,0.32979986
4236,0.18493837
4237,0.21631458
4238,0.17938094
4239,0.18854576
4240,0.48511302
4241,0.6666912
4242,0.16901627
4243,0.17474702
4244,0.66073716
4245,0.19961268
4246,0.18411563
4247,0.16977891
4248,0.17641285
4249,0.26987675
4250,0.49027357
4251,0.23621903
4252,0.16969034
4253,0.5776649
4254,0.17780572
4255,0.186169
4256,0.24639112
4257,0.16871394
4258,0.5884981
4259,0.16987433
4260,0.66265804
4261,0.6482297
4262,0.47077894
4263,0.6386702
4264,0.17042287
4265,0.32041812
4266,0.62744355
4267,0.16887878
4268,0.65659326
4269,0.2705785
4270,0.20638648
4271,0.16958107
4272,0.24897818
4273,0.1696396
4274,0.17592737
4275,0.64681333
4276,0.4193095
4277,0.17455441
4278,0.17257565
4279,0.26862842
4280,0.6581787
4281,0.42513496
4282,0.2726831
4283,0.17018531
4284,0.17096701
4285,0.30980206
4286,0.1998407
4287,0.5634052
4288,0.5985115
4289,0.17356755
4290,0.60146105
4291,0.18785195
4292,0.1759231
4293,0.5185089
4294,0.62148947
4295,0.37694797
4296,0.24033901
4297,0.66698694
4298,0.25031984
4299,0.17564456
4300,0.25408798
4301,0.6668039
4302,0.18590531
4303,0.2163955
4304,0.2924374
4305,0.17142119
4306,0.17799135
4307,0.18252596
4308,0.6322844
4309,0.64978206
4310,0.19179845
4311,0.17359778
4312,0.65514493
4313,0.6331613
4314,0.17241774
4315,0.17258435
4316,0.59916973
4317,0.6138022
4318,0.6031083
4319,0.16973542
4320,0.55967414
4321,0.16897374
4322,0.37472546
4323,0.24099389
4324,0.5027598
4325,0.40692753
4326,0.16855225
4327,0.47607297
4328,0.6611527
4329,0.17085864
4330,0.21847552
4331,0.18968447
4332,0.17371255
4333,0.17841397
4334,0.2992395
4335,0.19930267
4336,0.17829567
4337,0.21060719
4338,0.19286856
4339,0.3974418
4340,0.2480315
4341,0.1827303
4342,0.21260509
4343,0.6612046
4344,0.5896332
4345,0.17968516
4346,0.16953748
4347,0.1810502
4348,0.20397894
4349,0.16983533
4350,0.1749324
4351,0.19553265
4352,0.66022146
4353,0.3075937
4354,0.21937798
4355,0.21682438
4356,0.64571315
4357,0.17785604
4358,0.23347735
4359,0.1705649
4360,0.6571694
4361,0.35729587
4362,0.5733396
4363,0.18125804
4364,0.5906975
4365,0.22076322
4366,0.25496203
4367,0.6549999
4368,0.16869019
4369,0.18413097
4370,0.2346103
4371,0.21048072
4372,0.66691566
4373,0.18181987
4374,0.21370485
4375,0.3383865
4376,0.19901824
4377,0.22273795
4378,0.65576375
4379,0.66752934
4380,0.36500114
4381,0.17623216
4382,0.19666147
4383,0.360955
4384,0.61315364
4385,0.17634214
4386,0.21644999
4387,0.16842818
4388,0.20986703
4389,0.1825731
4390,0.5656043
4391,0.19288965
4392,0.6310394
4393,0.18850626
4394,0.34810922
4395,0.17787531
4396,0.48942286
4397,0.16846654
4398,0.6653763
4399,0.22781834
4400,0.6348983
4401,0.18802185
4402,0.25101733
4403,0.17073494
4404,0.1920333
4405,0.19406259
4406,0.16843396
4407,0.18211298
4408,0.34978104
4409,0.26758027
4410,0.1698053
4411,0.16887201
4412,0.17213126
4413,0.18398422
4414,0.56145465
4415,0.17966099
4416,0.27678052
4417,0.19014537
4418,0.17546344
4419,0.3008371
4420,0.17758541
4421,0.1773774
4422,0.16858524
4423,0.2162372
4424,0.17052673
4425,0.23840988
4426,0.18668069
4427,0.16926767
4428,0.17874762
4429,0.25443283
4430,0.1856702
4431,0.2280153
4432,0.1685162
4433,0.17140198
4434,0.17504126
4435,0.31246296
4436,0.17111549
4437,0.24205822
4438,0.18732941
4439,0.2560309
4440,0.55780363
4441,0.16930382
4442,0.3076149
4443,0.19409457
4444,0.26890823
4445,0.20046362
4446,0.18159345
4447,0.3356652
4448,0.17938143
4449,0.5901613
4450,0.20479989
4451,0.6392728
4452,0.6423727
4453,0.26006073
4454,0.5915604
4455,0.18807183
4456,0.19211759
4457,0.66707087
4458,0.17614873
4459,0.29725438
4460,0.5958668
4461,0.22506954
4462,0.17698461
4463,0.170602
4464,0.18391497
4465,0.18428819
4466,0.2726468
4467,0.66746855
4468,0.64773035
4469,0.1800471
4470,0.19613628
4471,0.17329285
4472,0.29650384
4473,0.26973462
4474,0.3361848
4475,0.65970826
4476,0.24344978
4477,0.1842123
4478,0.6156583
4479,0.23303434
4480,0.36599952
4481,0.20566699
4482,0.16929734
4483,0.65214235
4484,0.17763406
4485,0.17781025
4486,0.6666504
4487,0.2174781
4488,0.19031683
4489,0.1718312
4490,0.20004584
4491,0.16856787
4492,0.16958745
4493,0.37314457
4494,0.28046116
4495,0.19522983
4496,0.19060421
4497,0.26194268
4498,0.16939828
4499,0.1760765
4500,0.283828
4501,0.1785894
4502,0.35365427
4503,0.661131
4504,0.41310424
4505,0.20965436
4506,0.41908264
4507,0.27846235
4508,0.16962855
4509,0.172907
4510,0.27989992
4511,0.26685646
4512,0.18070728
4513,0.16840397
4514,0.17904438
4515,0.38608497
4516,0.63632476
4517,0.2741654
4518,0.66001934
4519,0.2287883
4520,0.28253713
4521,0.39447725
4522,0.34182757
4523,0.64858353
4524,0.55889255
4525,0.6550522
4526,0.20663573
4527,0.18639946
4528,0.1684906
4529,0.6557078
4530,0.36945432
4531,0.17257218
4532,0.17134145
4533,0.28344625
4534,0.6195862
4535,0.1705126
4536,0.42311212
4537,0.19678998
4538,0.19621937
4539,0.4454967
4540,0.34511048
4541,0.17269261
4542,0.1750297
4543,0.6617149
4544,0.6594373
4545,0.2027575
4546,0.39984518
4547,0.19532819
4548,0.53504133
4549,0.17733513
4550,0.21513243
4551,0.64956033
4552,0.58301896
4553,0.35518682
4554,0.20102887
4555,0.23269634
4556,0.19352554
4557,0.44935152
4558,0.6535617
4559,0.50523615
4560,0.1683395
4561,0.17751077
4562,0.6484145
4563,0.17417668
4564,0.18143247
4565,0.19349012
4566,0.21181564
4567,0.4147375
4568,0.17090665
4569,0.17547727
4570,0.16990241
4571,0.17035836
4572,0.19240604
4573,0.17144631
4574,0.34588563
4575,0.16934733
4576,0.23502521
4577,0.253576
4578,0.20376657
4579,0.18170467
4580,0.24833408
4581,0.240859
4582,0.6503508
4583,0.18221481
4584,0.64998794
4585,0.6193062
4586,0.2041224
4587,0.3892294
4588,0.17620313
4589,0.17436442
4590,0.18020344
4591,0.16925378
4592,0.17513467
4593,0.17416506
4594,0.63681954
4595,0.1834285
4596,0.19727433
4597,0.6564795
4598,0.25751212
4599,0.53022027
4600,0.1710667
4601,0.1690159
4602,0.19253552
4603,0.18612246
4604,0.17125456
4605,0.26247555
4606,0.20276743
4607,0.22463301
4608,0.65838325
4609,0.17120937
4610,0.65331256
4611,0.22896966
4612,0.2262577
4613,0.23490873
4614,0.6290512
4615,0.6639985
4616,0.18988803
4617,0.43672177
4618,0.6580539
4619,0.44398016
4620,0.6596313
4621,0.1872601
4622,0.45930463
4623,0.1726549
4624,0.375862
4625,0.16878642
4626,0.22220519
4627,0.19746725
4628,0.64604044
4629,0.20624904
4630,0.19858398
4631,0.65617436
4632,0.22624916
4633,0.6163046
4634,0.18839525
4635,0.20371701
4636,0.19701265
4637,0.6509143
4638,0.19056053
4639,0.20950405
4640,0.18886998
4641,0.19604366
4642,0.65544975
4643,0.66758025
4644,0.66718066
4645,0.1700304
4646,0.59493494
4647,0.18447532
4648,0.18440545
4649,0.30016524
4650,0.1688129
4651,0.5300651
4652,0.17586936
4653,0.3255457
4654,0.20873386
4655,0.17231262
4656,0.4551315
4657,0.65842533
4658,0.18553118
4659,0.5943134
4660,0.21629804
4661,0.21221058
4662,0.17675902
4663,0.19562262
4664,0.23250008
4665,0.1686835
4666,0.28448576
4667,0.17343512
4668,0.17848581
4669,0.16976519
4670,0.33474556
4671,0.66624933
4672,0.18919055
4673,0.16906828
4674,0.16931291
4675,0.6389693
4676,0.18217151
4677,0.17619236
4678,0.17360008
4679,0.66007024
4680,0.19506603
4681,0.17594855
4682,0.17579226
4683,0.4659484
4684,0.1753096
4685,0.47812825
4686,0.42121327
4687,0.17478122
4688,0.1821171
4689,0.18956116
4690,0.17876393
4691,0.2379919
4692,0.19833091
4693,0.6657332
4694,0.17447674
4695,0.40754214
4696,0.20523703
4697,0.32648206
4698,0.66646576
4699,0.20499228
4700,0.42851952
4701,0.2242879
4702,0.16971247
4703,0.3845945
4704,0.16971982
4705,0.18005146
4706,0.20808591
4707,0.170442
4708,0.18143971
4709,0.18261473
4710,0.40337718
4711,0.65532744
4712,0.3173862
4713,0.1733755
4714,0.17073688
4715,0.25993878
4716,0.16867329
4717,0.20501299
4718,0.55586916
4719,0.33597118
4720,0.17401342
4721,0.18451495
4722,0.6544404
4723,0.6130293
4724,0.17989595
4725,0.1707799
4726,0.22712827
4727,0.19888362
4728,0.26551118
4729,0.1803932
4730,0.1688888
4731,0.16930573
4732,0.21732983
4733,0.651767
4734,0.18268138
4735,0.17292196
4736,0.66035545
4737,0.27937394
4738,0.6128508
4739,0.34324938
4740,0.66470397
4741,0.18013611
4742,0.6431147
4743,0.20221514
4744,0.21712714
4745,0.27920982
4746,0.191501
4747,0.18375099
4748,0.17087948
4749,0.26397935
4750,0.44405803
4751,0.66698104
4752,0.1922759
4753,0.31562394
4754,0.25006515
4755,0.24498805
4756,0.1715043
4757,0.19289595
4758,0.20669541
4759,0.20237458
4760,0.6382432
4761,0.47070178
4762,0.18002269
4763,0.16944829
4764,0.16998321
4765,0.29361528
4766,0.23045653
4767,0.45419604
4768,0.6328275
4769,0.36772233
4770,0.17145362
4771,0.17059948
4772,0.2031329
4773,0.1712692
4774,0.4690451
4775,0.16878226
4776,0.17115259
4777,0.18387209
4778,0.17226604
4779,0.66070914
4780,0.66659135
4781,0.37824556
4782,0.6637427
4783,0.19036818
4784,0.33404565
4785,0.19553998
4786,0.1753402
4787,0.561237
4788,0.19256398
