index,target
3231,0.17645638
3232,0.29907882
3233,0.23271084
3234,0.27607524
3235,0.18395555
3236,0.3478636
3237,0.60216916
3238,0.16815484
3239,0.424548
3240,0.17661433
3241,0.17115602
3242,0.34349257
3243,0.220327
3244,0.23281515
3245,0.5657026
3246,0.21787
3247,0.22756377
3248,0.20041138
3249,0.17809537
3250,0.3738376
3251,0.17010993
3252,0.19451833
3253,0.16934559
3254,0.26718268
3255,0.16941798
3256,0.17065793
3257,0.16813976
3258,0.54525125
3259,0.17776717
3260,0.4449533
3261,0.21123275
3262,0.1705477
3263,0.3989383
3264,0.17503701
3265,0.21988703
3266,0.21942903
3267,0.5383645
3268,0.66180015
3269,0.2084701
3270,0.2416121
3271,0.6383698
3272,0.23992446
3273,0.20112264
3274,0.16983396
3275,0.24736954
3276,0.31159192
3277,0.29217106
3278,0.657356
3279,0.49676135
3280,0.20618021
3281,0.16888788
3282,0.23291977
3283,0.17048667
3284,0.65423894
3285,0.16898482
3286,0.5037564
3287,0.30767736
3288,0.57567406
3289,0.17029889
3290,0.33233327
3291,0.176125
3292,0.22175942
3293,0.44875985
3294,0.5825011
3295,0.6128731
3296,0.17340559
3297,0.5865616
3298,0.517133
3299,0.6632756
3300,0.168509
3301,0.19869685
3302,0.49273565
3303,0.17063214
3304,0.2695607
3305,0.6653012
3306,0.6650531
3307,0.40867198
3308,0.4706328
3309,0.18190522
3310,0.6622938
3311,0.43747908
3312,0.23812614
3313,0.2136271
3314,0.3508836
3315,0.2443529
3316,0.60196245
3317,0.66026455
3318,0.5216135
3319,0.656435
3320,0.168911
3321,0.17352903
3322,0.17050771
3323,0.17176504
3324,0.5896599
3325,0.19348682
3326,0.16813865
3327,0.22979783
3328,0.17936605
3329,0.6381844
3330,0.6585244
3331,0.21566656
3332,0.58568084
3333,0.39057726
3334,0.2520693
3335,0.6492995
3336,0.6528862
3337,0.60677737
3338,0.3727668
3339,0.178885
3340,0.6511061
3341,0.6429784
3342,0.33860815
3343,0.18203856
3344,0.5186194
3345,0.31425673
3346,0.65364015
3347,0.65687346
3348,0.49645895
3349,0.17082024
3350,0.23992023
3351,0.38046134
3352,0.57507545
3353,0.1714238
3354,0.16883703
3355,0.40112796
3356,0.17006628
3357,0.2430701
3358,0.16813387
3359,0.17823508
3360,0.1686722
3361,0.16936901
3362,0.19745281
3363,0.1947869
3364,0.21515281
3365,0.17396617
3366,0.63599986
3367,0.21129715
3368,0.21049689
3369,0.177254
3370,0.5000937
3371,0.24235535
3372,0.17293838
3373,0.17020272
3374,0.45552325
3375,0.17823195
3376,0.17726916
3377,0.47807446
3378,0.6470363
3379,0.21898216
3380,0.27399704
3381,0.16944517
3382,0.2015356
3383,0.32267767
3384,0.6472264
3385,0.64138925
3386,0.17333134
3387,0.16965635
3388,0.38070768
3389,0.3084697
3390,0.282609
3391,0.66610473
3392,0.16876934
3393,0.21348357
3394,0.24711528
3395,0.21444827
3396,0.66539544
3397,0.66500914
3398,0.16915426
3399,0.18622619
3400,0.20979358
3401,0.17996672
3402,0.19539784
3403,0.64177847
3404,0.24350537
3405,0.18676788
3406,0.299271
3407,0.6107856
3408,0.19502687
3409,0.17080401
3410,0.66537803
3411,0.22604167
3412,0.6503367
3413,0.62042683
3414,0.22201973
3415,0.32568038
3416,0.17080455
3417,0.2026597
3418,0.1715127
3419,0.19358867
3420,0.6028711
3421,0.17460318
3422,0.17585555
3423,0.20405658
3424,0.18880175
3425,0.1788118
3426,0.19933307
3427,0.17253442
3428,0.22549428
3429,0.5724671
3430,0.1679577
3431,0.41521847
3432,0.22765869
3433,0.17315209
3434,0.6416479
3435,0.18343142
3436,0.21230191
3437,0.20251742
3438,0.24257657
3439,0.31668037
3440,0.64889836
3441,0.38719243
3442,0.16803235
3443,0.3590343
3444,0.457381
3445,0.2756776
3446,0.4020313
3447,0.19386168
3448,0.19706704
3449,0.17955753
3450,0.17966734
3451,0.17256534
3452,0.26601592
3453,0.5699543
3454,0.66575944
3455,0.6335876
3456,0.39338464
3457,0.21994387
3458,0.30954707
3459,0.1681429
3460,0.2038406
3461,0.65972364
3462,0.3454013
3463,0.17715466
3464,0.17022353
3465,0.17436735
3466,0.17093958
3467,0.17090757
3468,0.43100592
3469,0.61392415
3470,0.1716545
3471,0.4282349
3472,0.18720014
3473,0.16898099
3474,0.16864212
3475,0.40306973
3476,0.19411801
3477,0.17539534
3478,0.17035085
3479,0.65395224
3480,0.64047086
3481,0.19519779
3482,0.1951451
3483,0.615694
3484,0.1690628
3485,0.50451636
3486,0.6433934
3487,0.18909629
3488,0.18195122
3489,0.34243244
3490,0.18684378
3491,0.18698078
3492,0.18115172
3493,0.19103056
3494,0.22280794
3495,0.24848624
3496,0.44119623
3497,0.5404135
3498,0.16787155
3499,0.42102116
3500,0.6477004
3501,0.5750382
3502,0.1719139
3503,0.21891819
3504,0.1838693
3505,0.16964068
3506,0.17262292
3507,0.23764846
3508,0.58874625
3509,0.16919756
3510,0.16844045
3511,0.6532463
3512,0.1695788
3513,0.18769431
3514,0.18780182
3515,0.17692086
3516,0.16888669
3517,0.6482121
3518,0.3189733
3519,0.66033816
3520,0.17708091
3521,0.17853591
3522,0.2657741
3523,0.25183225
3524,0.40778422
3525,0.21640718
3526,0.22786841
3527,0.20973614
3528,0.17800647
3529,0.54427016
3530,0.17187966
3531,0.17604497
3532,0.6612512
3533,0.17551775
3534,0.2226178
3535,0.17591289
3536,0.18460205
3537,0.18984447
3538,0.17233284
3539,0.65263957
3540,0.17002547
3541,0.2271966
3542,0.17002241
3543,0.46696
3544,0.20705864
3545,0.2025499
3546,0.17601043
3547,0.16902205
3548,0.17290579
3549,0.17200884
3550,0.17842732
3551,0.66496086
3552,0.66302353
3553,0.4313646
3554,0.40375125
3555,0.65392846
3556,0.24471593
3557,0.47552264
3558,0.17127758
3559,0.273213
3560,0.17020018
3561,0.21959378
3562,0.1983129
3563,0.60824907
3564,0.29492366
3565,0.6344404
3566,0.6559944
3567,0.19828787
3568,0.16828366
3569,0.5215006
3570,0.23725423
3571,0.45075315
3572,0.63451284
3573,0.16815399
3574,0.17516024
3575,0.43584025
3576,0.66575384
3577,0.17786938
3578,0.6646695
3579,0.6381
3580,0.27605817
3581,0.16888064
3582,0.44789362
3583,0.17964101
3584,0.6621473
3585,0.459169
3586,0.6254622
3587,0.16995893
3588,0.21618254
3589,0.66084373
3590,0.19193046
3591,0.42991257
3592,0.6248045
3593,0.61244226
3594,0.65536845
3595,0.17825885
3596,0.21234556
3597,0.6331638
3598,0.1676653
3599,0.16925211
3600,0.65852404
3601,0.16948932
3602,0.16879565
3603,0.18016274
3604,0.18322515
3605,0.34884942
3606,0.66094613
3607,0.1680189
3608,0.41343206
3609,0.16763693
3610,0.25914815
3611,0.5082514
3612,0.2718192
3613,0.6420392
3614,0.58736587
3615,0.17601612
3616,0.17226861
3617,0.18388464
3618,0.66106105
3619,0.6025423
3620,0.21027023
3621,0.5902768
3622,0.16953819
3623,0.650069
3624,0.17177173
3625,0.37470692
3626,0.51656806
3627,0.39926267
3628,0.4147315
3629,0.19225815
3630,0.6495884
3631,0.21172294
3632,0.1930359
3633,0.17780937
3634,0.19320701
3635,0.16944316
3636,0.19395237
3637,0.1823696
3638,0.6325911
3639,0.17654131
3640,0.24533197
3641,0.20779945
3642,0.16836224
3643,0.17098548
3644,0.66550934
3645,0.60164094
3646,0.6426748
3647,0.24152723
3648,0.3931657
3649,0.63298416
3650,0.16955012
3651,0.17389849
3652,0.17060487
3653,0.18368384
3654,0.55495167
3655,0.3337986
3656,0.17201301
3657,0.16783641
3658,0.17588183
3659,0.63988566
3660,0.32052118
3661,0.5167166
3662,0.17553078
3663,0.19306663
3664,0.16929372
3665,0.425146
3666,0.64258206
3667,0.19282259
3668,0.62298894
3669,0.4856653
3670,0.21262372
3671,0.17138325
3672,0.17590304
3673,0.4653872
3674,0.2364821
3675,0.6519888
3676,0.19807225
3677,0.189464
3678,0.6490518
3679,0.61935306
3680,0.1701853
3681,0.18470664
3682,0.16966847
3683,0.19384754
3684,0.27817252
3685,0.24632508
3686,0.66296124
3687,0.22216609
3688,0.31267947
3689,0.57398194
3690,0.17257693
3691,0.5749166
3692,0.2663484
3693,0.6614158
3694,0.16974354
3695,0.60568917
3696,0.17146374
3697,0.5067482
3698,0.17390856
3699,0.1975747
3700,0.27232128
3701,0.21297969
3702,0.661535
3703,0.23118825
3704,0.64539903
3705,0.66047704
3706,0.2428033
3707,0.44396886
3708,0.33708322
3709,0.17362839
3710,0.17056237
3711,0.66375405
3712,0.2291901
3713,0.1845982
3714,0.37521976
3715,0.16956119
3716,0.25196204
3717,0.5854442
3718,0.63214505
3719,0.2248704
3720,0.58545804
3721,0.24849948
3722,0.6433729
3723,0.6613528
3724,0.17175043
3725,0.21419558
3726,0.18804693
3727,0.27577332
3728,0.265341
3729,0.40112028
3730,0.6413691
3731,0.17285192
3732,0.26807407
3733,0.19469127
3734,0.18464482
3735,0.22155443
3736,0.1682907
3737,0.17118008
3738,0.6641729
3739,0.6533917
3740,0.44410372
3741,0.58622026
3742,0.65268266
3743,0.19313146
3744,0.55312264
3745,0.25596505
3746,0.32532007
3747,0.19105956
3748,0.5350987
3749,0.17210677
3750,0.2062442
3751,0.1768051
3752,0.18112485
3753,0.35764545
3754,0.6571802
3755,0.16916767
3756,0.18700624
3757,0.20296828
3758,0.17121616
3759,0.5905254
3760,0.52879035
3761,0.6339096
3762,0.5163866
3763,0.36777037
3764,0.17812966
3765,0.27757108
3766,0.17417891
3767,0.26276752
3768,0.23278224
3769,0.6404723
3770,0.20216262
3771,0.6521995
3772,0.4135152
3773,0.17836739
3774,0.17015739
3775,0.21844496
3776,0.21845914
3777,0.26059666
3778,0.16882108
3779,0.19427444
3780,0.19516371
3781,0.24966088
3782,0.43428627
3783,0.21125981
3784,0.2019546
3785,0.63370246
3786,0.18861453
3787,0.4016694
3788,0.17431697
3789,0.5943068
3790,0.62858856
3791,0.6623376
3792,0.6287335
3793,0.22371595
3794,0.39834517
3795,0.43451947
3796,0.6214067
3797,0.19799742
3798,0.25973225
3799,0.17844321
3800,0.16896357
3801,0.17892554
3802,0.65954185
3803,0.20068692
3804,0.5718
3805,0.1745088
3806,0.2192825
3807,0.6652498
3808,0.3685512
3809,0.19213884
3810,0.1986748
3811,0.24037126
3812,0.19003418
3813,0.18447667
3814,0.65142024
3815,0.19632204
3816,0.3750291
3817,0.20112857
3818,0.6580874
3819,0.60747176
3820,0.3944062
3821,0.19024533
3822,0.61937714
3823,0.1781033
3824,0.17810073
3825,0.66553354
3826,0.3011079
3827,0.1928028
3828,0.61003363
3829,0.19985196
3830,0.18047091
3831,0.6656494
3832,0.17427383
3833,0.2371405
3834,0.37414286
3835,0.25665545
3836,0.56533146
3837,0.66516334
3838,0.35177943
3839,0.6652058
3840,0.25584003
3841,0.22455958
3842,0.21696255
3843,0.19234836
3844,0.20010866
3845,0.6635513
3846,0.17041783
3847,0.65445435
3848,0.16931334
3849,0.16979554
3850,0.37647778
3851,0.6612234
3852,0.19047242
3853,0.5119487
3854,0.63903403
3855,0.16996856
3856,0.17702596
3857,0.16928692
3858,0.20941243
3859,0.1785611
3860,0.17656448
3861,0.17703982
3862,0.17104834
3863,0.6571016
3864,0.6660852
3865,0.23586708
3866,0.6653997
3867,0.17064244
3868,0.4876166
3869,0.17890985
3870,0.5293239
3871,0.18714917
3872,0.4194316
3873,0.32795867
3874,0.2040165
3875,0.6655896
3876,0.30047637
3877,0.66007805
3878,0.19005147
3879,0.1690459
3880,0.66546595
3881,0.66168165
3882,0.33616483
3883,0.334948
3884,0.16867118
3885,0.1911238
3886,0.6277715
3887,0.250411
3888,0.2276868
3889,0.21228848
3890,0.20379296
3891,0.63295805
3892,0.16954686
3893,0.5213644
3894,0.19487524
3895,0.39416
3896,0.23910648
3897,0.6527809
3898,0.34942245
3899,0.25724298
3900,0.18265727
3901,0.16830006
3902,0.6411482
3903,0.53398794
3904,0.17165871
3905,0.27899316
3906,0.6606654
3907,0.18918756
3908,0.21946701
3909,0.66572976
3910,0.16877984
3911,0.17153089
3912,0.23599026
3913,0.17500366
3914,0.5904308
3915,0.20734766
3916,0.5564667
3917,0.18672284
3918,0.20140417
3919,0.17207766
3920,0.20472267
3921,0.16903651
3922,0.40109903
3923,0.18386872
3924,0.20134445
3925,0.6548122
3926,0.3785104
3927,0.17343082
3928,0.18024303
3929,0.64944816
3930,0.65916044
3931,0.16821401
3932,0.29193
3933,0.16885862
3934,0.6461562
3935,0.17094702
3936,0.19523203
3937,0.2893852
3938,0.6515375
3939,0.20518073
3940,0.25808185
3941,0.65055823
3942,0.17414217
3943,0.24881881
3944,0.6151417
3945,0.5668317
3946,0.21618436
3947,0.16870362
3948,0.32598394
3949,0.6511147
3950,0.21105513
3951,0.17486177
3952,0.6378983
3953,0.18303129
3954,0.664269
3955,0.16924441
3956,0.18623963
3957,0.29310444
3958,0.20709626
3959,0.6236313
3960,0.21095628
3961,0.17644809
3962,0.17109148
3963,0.6264075
3964,0.3325816
3965,0.20214078
3966,0.42072952
3967,0.16984549
3968,0.16875099
3969,0.20959398
3970,0.2557251
3971,0.6471497
3972,0.4427008
3973,0.37400994
3974,0.16912878
3975,0.5612007
3976,0.6624504
3977,0.29240993
3978,0.18466957
3979,0.43605965
3980,0.47802976
3981,0.64782
3982,0.6539552
3983,0.16876037
3984,0.5681422
3985,0.1855255
3986,0.41817465
3987,0.1676605
3988,0.5622989
3989,0.17191212
3990,0.30859753
3991,0.55811596
3992,0.16952538
3993,0.23615466
3994,0.502652
3995,0.6513258
3996,0.45776695
3997,0.16902396
3998,0.34416687
3999,0.18923976
4000,0.17188403
4001,0.17715575
4002,0.16993444
4003,0.2186565
4004,0.34104484
4005,0.20053251
4006,0.23671013
4007,0.1689372
4008,0.66458726
4009,0.19102475
4010,0.6654764
4011,0.61676145
4012,0.1873995
4013,0.1832707
4014,0.6654564
4015,0.64733905
4016,0.2179484
4017,0.19072837
4018,0.24238744
4019,0.1750454
4020,0.1697196
4021,0.17883036
4022,0.17847034
4023,0.16933568
4024,0.17000161
4025,0.49679634
4026,0.57050544
4027,0.16948752
4028,0.18504797
4029,0.18674207
4030,0.16839975
4031,0.6177721
4032,0.21934767
4033,0.1795525
4034,0.18519698
4035,0.17555544
4036,0.17368655
4037,0.17094238
4038,0.6592906
4039,0.1692007
4040,0.3147701
4041,0.66468793
4042,0.17833069
4043,0.25223824
4044,0.17987238
4045,0.16737409
4046,0.17087418
4047,0.21510056
4048,0.19819316
4049,0.18785447
4050,0.24313632
4051,0.20631793
4052,0.22563665
4053,0.63781536
4054,0.17749491
4055,0.16939989
4056,0.20567137
4057,0.3195253
4058,0.43920684
4059,0.17149088
4060,0.22923627
4061,0.65255034
4062,0.20936735
4063,0.41956875
4064,0.34026125
4065,0.28151357
4066,0.17087509
4067,0.48772982
4068,0.17381223
4069,0.17569445
4070,0.20312104
4071,0.6594487
4072,0.16833061
4073,0.19463037
4074,0.18675412
4075,0.16954994
4076,0.49719998
4077,0.19519661
4078,0.4352034
4079,0.22949633
4080,0.1681753
4081,0.5715558
4082,0.6447683
4083,0.28196788
4084,0.1791148
4085,0.27151468
4086,0.29884356
4087,0.1685601
4088,0.22412899
4089,0.17218183
4090,0.28208125
4091,0.16813055
4092,0.2385346
4093,0.34104002
4094,0.16931611
4095,0.17088957
4096,0.17479523
4097,0.2721073
4098,0.17182441
4099,0.6539004
4100,0.42600086
4101,0.21450663
4102,0.23029193
4103,0.25627893
4104,0.6566838
4105,0.42742068
4106,0.36656645
4107,0.51414514
4108,0.6619667
4109,0.6463338
4110,0.20036966
4111,0.16797699
4112,0.6601747
4113,0.3499719
4114,0.20702498
4115,0.16862993
4116,0.18453345
4117,0.6643691
4118,0.18927969
4119,0.26771235
4120,0.65087444
4121,0.22082683
4122,0.5406809
4123,0.16891703
4124,0.32951802
4125,0.17210144
4126,0.21537799
4127,0.1956235
4128,0.2581684
4129,0.38136822
4130,0.18276055
4131,0.33024782
4132,0.632681
4133,0.6431992
4134,0.17811692
4135,0.40865463
4136,0.17347714
4137,0.6339344
4138,0.16824351
4139,0.19355936
4140,0.6645391
4141,0.6341258
4142,0.21401529
4143,0.2000396
4144,0.65790784
4145,0.21577303
4146,0.26282856
4147,0.2051892
4148,0.17448309
4149,0.17105533
4150,0.20533709
4151,0.18167804
4152,0.17910516
4153,0.21361546
4154,0.38244784
4155,0.55645317
4156,0.18348981
4157,0.1708749
4158,0.62544173
4159,0.24292591
4160,0.31239533
4161,0.32607773
4162,0.17007838
4163,0.1690387
4164,0.65595675
4165,0.32161987
4166,0.17045175
4167,0.6625979
4168,0.27029747
4169,0.2522987
4170,0.6660936
4171,0.18172976
4172,0.6157038
4173,0.18108499
4174,0.17103007
4175,0.33217907
4176,0.18137258
4177,0.16878653
4178,0.60775495
4179,0.18513125
4180,0.6456413
4181,0.27079228
4182,0.17043792
4183,0.5831552
4184,0.6528324
4185,0.6286278
4186,0.6540734
4187,0.19849806
4188,0.16840316
4189,0.19095917
4190,0.16801049
4191,0.23765247
4192,0.60920084
4193,0.23609665
4194,0.60593414
4195,0.24080727
4196,0.6654561
4197,0.5278591
4198,0.27055043
4199,0.6005164
4200,0.1684911
4201,0.5093131
4202,0.2350184
4203,0.21839084
4204,0.19660267
4205,0.18755622
4206,0.39686742
4207,0.197828
4208,0.24664491
4209,0.27160046
4210,0.43362567
4211,0.20969124
4212,0.20626488
4213,0.35884297
4214,0.17851807
4215,0.16884345
4216,0.1731917
4217,0.665
4218,0.6640184
4219,0.16951583
4220,0.19712515
4221,0.6593778
4222,0.23839733
4223,0.2905285
4224,0.19762367
4225,0.1899039
4226,0.665278
4227,0.29223323
4228,0.17256093
4229,0.43811187
4230,0.58426285
4231,0.17331994
4232,0.172795
4233,0.21409321
4234,0.16815439
4235,0.38944954
4236,0.20163378
4237,0.21993236
4238,0.17345355
4239,0.20369025
4240,0.39871663
4241,0.66400105
4242,0.16926095
4243,0.17521153
4244,0.6577388
4245,0.20112753
4246,0.18095382
4247,0.16948159
4248,0.17674702
4249,0.25652698
4250,0.39338052
4251,0.29374886
4252,0.16881527
4253,0.5852039
4254,0.175048
4255,0.1822851
4256,0.25668758
4257,0.1678355
4258,0.5925484
4259,0.16959062
4260,0.66141176
4261,0.646073
4262,0.42754441
4263,0.63438684
4264,0.16950673
4265,0.37234184
4266,0.62265885
4267,0.16846009
4268,0.64513266
4269,0.25145388
4270,0.198746
4271,0.16885634
4272,0.24794036
4273,0.16958265
4274,0.18353471
4275,0.6547861
4276,0.4493941
4277,0.17163081
4278,0.17273548
4279,0.25411996
4280,0.6609335
4281,0.3227352
4282,0.29966366
4283,0.16997309
4284,0.17488094
4285,0.4474039
4286,0.23090997
4287,0.5237317
4288,0.60794663
4289,0.17188998
4290,0.5900254
4291,0.2218293
4292,0.18839759
4293,0.5500478
4294,0.62830716
4295,0.39970854
4296,0.21214935
4297,0.6647903
4298,0.24751475
4299,0.17530386
4300,0.22574772
4301,0.66541463
4302,0.1761211
4303,0.19771558
4304,0.3119069
4305,0.17073642
4306,0.17417194
4307,0.18714908
4308,0.6324189
4309,0.6466856
4310,0.19265695
4311,0.17002706
4312,0.65812063
4313,0.65131396
4314,0.170048
4315,0.18546517
4316,0.6336153
4317,0.5910515
4318,0.5806211
4319,0.16968118
4320,0.5719791
4321,0.16804872
4322,0.3440898
4323,0.23227915
4324,0.43439087
4325,0.30615824
4326,0.16790915
4327,0.41250485
4328,0.6616891
4329,0.16994146
4330,0.2297129
4331,0.18806934
4332,0.18228923
4333,0.17409714
4334,0.25708807
4335,0.21153453
4336,0.1817589
4337,0.20618488
4338,0.2029208
4339,0.47597277
4340,0.22115354
4341,0.18970868
4342,0.20932014
4343,0.65689635
4344,0.5873626
4345,0.20157649
4346,0.17154159
4347,0.18693495
4348,0.20575674
4349,0.16981363
4350,0.17844874
4351,0.17876866
4352,0.658903
4353,0.34349385
4354,0.2516005
4355,0.21296898
4356,0.6477833
4357,0.17675751
4358,0.23153287
4359,0.17111464
4360,0.655342
4361,0.39104354
4362,0.51342726
4363,0.18020685
4364,0.55023724
4365,0.37770867
4366,0.23912984
4367,0.65025103
4368,0.16813764
4369,0.1854206
4370,0.3337513
4371,0.2016729
4372,0.6655516
4373,0.1835384
4374,0.2034628
4375,0.36979005
4376,0.19185354
4377,0.23837852
4378,0.6529138
4379,0.6661763
4380,0.4233834
4381,0.17995913
4382,0.19340135
4383,0.35687178
4384,0.6113044
4385,0.18290734
4386,0.20134407
4387,0.16759253
4388,0.25155073
4389,0.18237369
4390,0.5586965
4391,0.19171292
4392,0.6136945
4393,0.19987887
4394,0.32784492
4395,0.17783517
4396,0.53955936
4397,0.16883048
4398,0.6638644
4399,0.21508408
4400,0.63723445
4401,0.23177318
4402,0.20587881
4403,0.16977662
4404,0.19800259
4405,0.22308923
4406,0.16783269
4407,0.17397583
4408,0.37248263
4409,0.27033412
4410,0.16955073
4411,0.16819626
4412,0.17424448
4413,0.1861406
4414,0.5213229
4415,0.1795266
4416,0.27352872
4417,0.19486776
4418,0.17448932
4419,0.2820981
4420,0.17413208
4421,0.18499166
4422,0.16802958
4423,0.23573942
4424,0.16845404
4425,0.25738963
4426,0.20370543
4427,0.16887076
4428,0.1772965
4429,0.25862902
4430,0.18621993
4431,0.23727393
4432,0.16954556
4433,0.1723727
4434,0.19179533
4435,0.2824044
4436,0.17074697
4437,0.25486225
4438,0.19658127
4439,0.26452938
4440,0.53323674
4441,0.17045839
4442,0.4155235
4443,0.21073653
4444,0.29172346
4445,0.2456876
4446,0.17860393
4447,0.32941002
4448,0.17736226
4449,0.5519529
4450,0.23565438
4451,0.63747966
4452,0.6443831
4453,0.31891462
4454,0.60188675
4455,0.18954498
4456,0.19680639
4457,0.6652999
4458,0.18047887
4459,0.27399004
4460,0.498481
4461,0.21419416
4462,0.17856053
4463,0.17038465
4464,0.21820423
4465,0.18102129
4466,0.23208359
4467,0.6653836
4468,0.6454631
4469,0.17636928
4470,0.19862852
4471,0.16982032
4472,0.35192513
4473,0.22316591
4474,0.36476982
4475,0.65908575
4476,0.23758319
4477,0.19554956
4478,0.6384102
4479,0.27005693
4480,0.24649957
4481,0.21515998
4482,0.16917576
4483,0.64411986
4484,0.17894773
4485,0.19047295
4486,0.6644293
4487,0.2034646
4488,0.18777952
4489,0.17009148
4490,0.22527806
4491,0.16816527
4492,0.169961
4493,0.34105825
4494,0.2804008
4495,0.20857656
4496,0.23716
4497,0.23219037
4498,0.16898476
4499,0.17581332
4500,0.26996928
4501,0.17834327
4502,0.26784912
4503,0.65578556
4504,0.26505646
4505,0.25979558
4506,0.49344373
4507,0.22401522
4508,0.1694694
4509,0.17066357
4510,0.33142406
4511,0.24274284
4512,0.17719898
4513,0.16793409
4514,0.19028695
4515,0.30959308
4516,0.6370622
4517,0.2478649
4518,0.65765697
4519,0.22389637
4520,0.23978367
4521,0.39556116
4522,0.25385764
4523,0.6410721
4524,0.483699
4525,0.65074927
4526,0.25655797
4527,0.1895393
4528,0.16800492
4529,0.6553203
4530,0.3868742
4531,0.1760837
4532,0.17965953
4533,0.3231064
4534,0.5824443
4535,0.17003894
4536,0.3958561
4537,0.19055596
4538,0.20592292
4539,0.41666734
4540,0.35923985
4541,0.17123969
4542,0.17941798
4543,0.65852106
4544,0.65798914
4545,0.18807504
4546,0.34742224
4547,0.23218638
4548,0.5520588
4549,0.18235981
4550,0.24084368
4551,0.64146566
4552,0.5983107
4553,0.2766455
4554,0.19816987
4555,0.27488095
4556,0.20943649
4557,0.457695
4558,0.65369254
4559,0.44302183
4560,0.16767307
4561,0.17762268
4562,0.645823
4563,0.17504077
4564,0.1843781
4565,0.18589653
4566,0.22171696
4567,0.28021258
4568,0.1683791
4569,0.17276935
4570,0.1694073
4571,0.17171477
4572,0.19970655
4573,0.17561613
4574,0.28022268
4575,0.168298
4576,0.21590963
4577,0.29873586
4578,0.20954171
4579,0.17906903
4580,0.25829527
4581,0.23413327
4582,0.631624
4583,0.17437501
4584,0.6572407
4585,0.63710964
4586,0.21750396
4587,0.355839
4588,0.1781044
4589,0.17399415
4590,0.2052978
4591,0.16877726
4592,0.17808901
4593,0.1881002
4594,0.64206046
4595,0.17791973
4596,0.24033576
4597,0.65811217
4598,0.27311203
4599,0.4823835
4600,0.17321292
4601,0.16782622
4602,0.20024472
4603,0.21971251
4604,0.17022057
4605,0.26752886
4606,0.22333606
4607,0.2324582
4608,0.65755916
4609,0.17297578
4610,0.6512008
4611,0.20011808
4612,0.24835674
4613,0.22787112
4614,0.6403389
4615,0.6605739
4616,0.18135576
4617,0.38913447
4618,0.6575129
4619,0.5257671
4620,0.65205675
4621,0.18374938
4622,0.54341245
4623,0.17349939
4624,0.3006528
4625,0.16902404
4626,0.21282965
4627,0.22896424
4628,0.6520241
4629,0.19678871
4630,0.19727573
4631,0.65703034
4632,0.21321677
4633,0.61238325
4634,0.20190702
4635,0.20524038
4636,0.2110999
4637,0.64755726
4638,0.1912336
4639,0.20799898
4640,0.1859308
4641,0.20262471
4642,0.65140224
4643,0.66624063
4644,0.6660751
4645,0.17002906
4646,0.47305152
4647,0.17969993
4648,0.18458652
4649,0.31086087
4650,0.16839202
4651,0.58569455
4652,0.17881358
4653,0.30455357
4654,0.21187122
4655,0.17321426
4656,0.42539042
4657,0.6541202
4658,0.18506113
4659,0.5831339
4660,0.24108008
4661,0.2766148
4662,0.17694923
4663,0.21824291
4664,0.29281434
4665,0.16872486
4666,0.40782228
4667,0.17040367
4668,0.18936272
4669,0.16882189
4670,0.23013534
4671,0.6636848
4672,0.23033449
4673,0.16881508
4674,0.16933599
4675,0.6512919
4676,0.176129
4677,0.18095039
4678,0.17307737
4679,0.65770745
4680,0.20152262
4681,0.1759105
4682,0.17498338
4683,0.5174479
4684,0.17405285
4685,0.32756042
4686,0.33810753
4687,0.17314115
4688,0.18580702
4689,0.1899522
4690,0.17714287
4691,0.20652403
4692,0.20734212
4693,0.66370726
4694,0.17992009
4695,0.4609364
4696,0.19882317
4697,0.5292425
4698,0.66521907
4699,0.20517406
4700,0.4571132
4701,0.20202428
4702,0.16920392
4703,0.34380698
4704,0.17094134
4705,0.19321615
4706,0.19422017
4707,0.17268191
4708,0.19289796
4709,0.17692684
4710,0.33096206
4711,0.65712905
4712,0.32502997
4713,0.17617923
4714,0.16929948
4715,0.27712983
4716,0.16866246
4717,0.18808302
4718,0.59017205
4719,0.2569652
4720,0.172219
4721,0.17168592
4722,0.64656645
4723,0.6413168
4724,0.18651792
4725,0.16955829
4726,0.2192109
4727,0.22204725
4728,0.2145891
4729,0.17488384
4730,0.16850212
4731,0.16888651
4732,0.20504524
4733,0.6345371
4734,0.18208992
4735,0.17439769
4736,0.6585474
4737,0.33903992
4738,0.6076906
4739,0.34957418
4740,0.6634077
4741,0.19886562
4742,0.6473863
4743,0.19156122
4744,0.18917423
4745,0.25616035
4746,0.18359107
4747,0.18713102
4748,0.17040338
4749,0.24053815
4750,0.54867524
4751,0.66549736
4752,0.19910342
4753,0.30974784
4754,0.23485398
4755,0.27362972
4756,0.1710477
4757,0.19146647
4758,0.20353118
4759,0.21364515
4760,0.64446765
4761,0.48420268
4762,0.18163301
4763,0.17068475
4764,0.16927552
4765,0.24641857
4766,0.24599455
4767,0.51208305
4768,0.62408555
4769,0.35611585
4770,0.17596759
4771,0.16953611
4772,0.18127836
4773,0.16863512
4774,0.49899924
4775,0.16831526
4776,0.17261085
4777,0.19238524
4778,0.17137612
4779,0.661024
4780,0.6640985
4781,0.31898546
4782,0.6591315
4783,0.18841664
4784,0.28773597
4785,0.18304394
4786,0.17882213
4787,0.5815779
4788,0.19290327
4789,0.16864309
4790,0.1679174
4791,0.17157651
